date,value
2011-07-08,1.5907027743701343
2011-07-11,1.5860186269394858
2011-07-12,1.583220136396109
2011-07-13,1.586359163237505
2011-07-14,1.586742956567963
2011-07-15,1.5849956410104948
2011-07-18,1.5839410089455557
2011-07-19,1.580021686325575
2011-07-20,1.5760200472840824
2011-07-21,1.5685371373594872
2011-07-22,1.5696811698387163
2011-07-25,1.5725929511856385
2011-07-26,1.575185456607887
2011-07-27,1.57563979094675
2011-07-28,1.5758005231472387
2011-07-29,1.5789484881749458
2011-08-01,1.5805177365428544
2011-08-02,1.5782318323705866
2011-08-03,1.581514837532756
2011-08-04,1.5871162029783137
2011-08-05,1.5890592999291804
2011-08-08,1.616948984192921
2011-08-09,1.6169341091566996
2011-08-10,1.6224945405027449
2011-08-11,1.6229065981243296
2011-08-12,1.6239561972469132
2011-08-15,1.6274923917471145
2011-08-16,1.6284841842918756
2011-08-17,1.6229788976222597
2011-08-18,1.6267616601310029
2011-08-19,1.6267799618174528
2011-08-22,1.6228955600927333
2011-08-23,1.6179248197377682
2011-08-24,1.612172160344227
2011-08-25,1.6207686580373426
2011-08-26,1.620658995543421
2011-08-29,1.6210998651203856
2011-08-30,1.6227399303149304
2011-08-31,1.6224179464103965
2011-09-01,1.6208175037130168
2011-09-02,1.6204687609811843
2011-09-06,1.621011711536872
2011-09-07,1.625036536246739
2011-09-08,1.6248364786774911
2011-09-09,1.619559336518526
2011-09-12,1.6193667791742183
2011-09-13,1.619162688425316
2011-09-14,1.6186785808657775
2011-09-15,1.6180934292213858
2011-09-16,1.6172574720823665
2011-09-19,1.6178897457902863
2011-09-20,1.617517445357747
2011-09-21,1.6211405730051784
2011-09-22,1.6274819106207163
2011-09-23,1.6290141839767422
2011-09-26,1.6292565596415824
2011-09-27,1.6319941517126977
2011-09-28,1.6279781027854796
2011-09-29,1.627670088166521
2011-09-30,1.6288935678177408
2011-10-03,1.6362573898822852
2011-10-04,1.634166969831825
2011-10-05,1.6322793117239065
2011-10-06,1.633947526132412
2011-10-07,1.633432013118462
2011-10-10,1.637534387719009
2011-10-11,1.6375578550294805
2011-10-12,1.6393857329476476
2011-10-13,1.6404928118507895
2011-10-14,1.64344867912431
2011-10-17,1.6431678074410332
2011-10-18,1.6413585581098769
2011-10-19,1.642315403604256
2011-10-20,1.6441424292114355
2011-10-21,1.6454597217589717
2011-10-24,1.6473610214897572
2011-10-25,1.6561912598784272
2011-10-26,1.6557646721689758
2011-10-27,1.651130446218174
2011-10-28,1.6513293276786294
2011-10-31,1.6534026559402524
2011-11-01,1.6551315384458676
2011-11-02,1.6553014109631026
2011-11-03,1.6604019132158747
2011-11-04,1.6607033535355025
2011-11-07,1.6599556055581346
2011-11-08,1.6588739416243696
2011-11-09,1.653587520772061
2011-11-10,1.6527060871819246
2011-11-11,1.651752735548101
2011-11-14,1.6509454560448182
2011-11-15,1.6472477782080597
2011-11-16,1.649332927453665
2011-11-17,1.6486202924607878
2011-11-18,1.6483718411571715
2011-11-21,1.6470265401448203
2011-11-22,1.648678823235345
2011-11-23,1.6466815215091708
2011-11-25,1.6468109141994187
2011-11-28,1.644355252811319
2011-11-29,1.6467826132312229
2011-11-30,1.6446692805162144
2011-12-01,1.6502139993604312
2011-12-02,1.6527513824569795
2011-12-05,1.655486512462249
2011-12-06,1.656529090373713
2011-12-07,1.6608887125049685
2011-12-08,1.6503002890240202
2011-12-09,1.6473809121563563
2011-12-12,1.646651328290408
2011-12-13,1.6449291681280256
2011-12-14,1.6464424057141485
2011-12-15,1.6457505358619544
2011-12-16,1.6436296406303357
2011-12-19,1.6441561119681876
2011-12-20,1.6436176003996723
2011-12-21,1.6447102788777903
2011-12-22,1.6441920505272094
2011-12-23,1.645042048036819
2011-12-27,1.6467969786194896
2011-12-28,1.6441936142117008
2011-12-29,1.6441503627895202
2011-12-30,1.6440288053787768
2012-01-03,1.6368309111550632
2012-01-04,1.6357850044328308
2012-01-05,1.6376025991041572
2012-01-06,1.6393693510294856
2012-01-09,1.646857012056848
2012-01-10,1.648084607309113
2012-01-11,1.6522901766008686
2012-01-12,1.658017878984301
2012-01-13,1.660573645096148
2012-01-17,1.665922727040791
2012-01-18,1.6663292243061714
2012-01-19,1.6681430741291057
2012-01-20,1.667947989875415
2012-01-23,1.6704081227995398
2012-01-24,1.673234671828578
2012-01-25,1.6784433591301928
2012-01-26,1.6853310561981152
2012-01-27,1.6885090715817268
2012-01-30,1.689079062483318
2012-01-31,1.6946941584932629
2012-02-01,1.6934134942513843
2012-02-02,1.6952545663019367
2012-02-03,1.6919681288246755
2012-02-06,1.6944468816122744
2012-02-07,1.6941060404295163
2012-02-08,1.6979995771854135
2012-02-09,1.7035901956038997
2012-02-10,1.7045823638463136
2012-02-13,1.7036613035563948
2012-02-14,1.7023954239122767
2012-02-15,1.7031459742232475
2012-02-16,1.700967624294857
2012-02-17,1.702287347394151
2012-02-21,1.7097550749952788
2012-02-22,1.7113574873848034
2012-02-23,1.7125050986054973
2012-02-24,1.713931395376121
2012-02-27,1.717329555000095
2012-02-28,1.719743234564061
2012-02-29,1.7170726348232772
2012-03-01,1.7175711428747562
2012-03-02,1.717600159677906
2012-03-05,1.7201826584316326
2012-03-06,1.7205867872323937
2012-03-07,1.7206508731981922
2012-03-08,1.7187324461173674
2012-03-09,1.7149340613160424
2012-03-12,1.7163602000092055
2012-03-13,1.7090682339821333
2012-03-14,1.709730188626165
2012-03-15,1.7107659284454797
2012-03-16,1.7113263915860395
2012-03-19,1.713103700366842
2012-03-20,1.7202444694708996
2012-03-21,1.7220795469743908
2012-03-22,1.721098160676302
2012-03-23,1.719012278624516
2012-03-26,1.718819117564078
2012-03-27,1.71811068363345
2012-03-28,1.7168389216642317
2012-03-29,1.7194605325654826
2012-03-30,1.720120380359769
2012-04-02,1.7265571471475885
2012-04-03,1.7292099665913725
2012-04-04,1.7220180060253734
2012-04-05,1.7224626570700636
2012-04-09,1.7221982567057412
2012-04-10,1.7237938201409608
2012-04-11,1.7246103466427938
2012-04-12,1.7252522235181411
2012-04-13,1.72525327454652
2012-04-16,1.7258698002399095
2012-04-17,1.7260287901267295
2012-04-18,1.7287635485203152
2012-04-19,1.7293022556782445
2012-04-20,1.728926663652303
2012-04-23,1.7227440145513024
2012-04-24,1.7237608495718515
2012-04-25,1.7245595925616442
2012-04-26,1.7249354195348554
2012-04-27,1.7257149047271918
2012-04-30,1.723479262952004
2012-05-01,1.7254073280187083
2012-05-02,1.734218536927434
2012-05-03,1.732398441549836
2012-05-04,1.7307886541809852
2012-05-07,1.7311245721132913
2012-05-08,1.7297141623429328
2012-05-09,1.7312894247780124
2012-05-10,1.72976579610905
2012-05-11,1.7267522823440205
2012-05-14,1.724680726578895
2012-05-15,1.7254217308334958
2012-05-16,1.7251825872457007
2012-05-17,1.7279115616985925
2012-05-18,1.728448617818522
2012-05-21,1.7263810049157848
2012-05-22,1.725100502020406
2012-05-23,1.7267507806205438
2012-05-24,1.7284990872052155
2012-05-25,1.734913227169656
2012-05-29,1.7356174693392892
2012-05-30,1.7340711476471224
2012-05-31,1.7338167411562952
2012-06-01,1.7294533844232611
2012-06-04,1.733202803047463
2012-06-05,1.7318625574396649
2012-06-06,1.733312662594518
2012-06-07,1.7332288755261789
2012-06-08,1.7329818800223995
2012-06-11,1.7308173710819226
2012-06-12,1.7293112439790137
2012-06-13,1.728261320984394
2012-06-14,1.7238679177355858
2012-06-15,1.719125933842272
2012-06-18,1.718208899605412
2012-06-19,1.7221545795222135
2012-06-20,1.722109038700133
2012-06-21,1.7191471000147447
2012-06-22,1.7177904067007508
2012-06-25,1.726252692826291
2012-06-26,1.7261236216955114
2012-06-27,1.7257474839202969
2012-06-28,1.7277839756005304
2012-06-29,1.7218084412250867
2012-07-02,1.7203718115598257
2012-07-03,1.723928683228494
2012-07-05,1.7213216702220544
2012-07-06,1.7177404520193993
2012-07-09,1.7209583106471986
2012-07-10,1.7221289163569309
2012-07-11,1.7226180810400256
2012-07-12,1.7199234078287484
2012-07-13,1.71865670251082
2012-07-16,1.7184469647378011
2012-07-17,1.7197707449654804
2012-07-18,1.7162310827107878
2012-07-19,1.7212966472760758
2012-07-20,1.7206015950606854
2012-07-23,1.7199044573448974
2012-07-24,1.7215804937417964
2012-07-25,1.723174811911971
2012-07-26,1.7216247255856345
2012-07-27,1.7226907616181837
2012-07-30,1.7259240878220397
2012-07-31,1.7252275283644734
2012-08-01,1.7219996232402337
2012-08-02,1.7222293308406926
2012-08-03,1.7192123700123532
2012-08-06,1.7205772800418049
2012-08-07,1.7212620339178506
2012-08-08,1.722711745240405
2012-08-09,1.7235932853227491
2012-08-10,1.728727043643186
2012-08-13,1.7333755262042767
2012-08-14,1.7386339611649428
2012-08-15,1.7414344287040469
2012-08-16,1.7425397015092974
2012-08-17,1.7438011985577455
2012-08-20,1.7477043884391914
2012-08-21,1.7501396933854
2012-08-22,1.7533237050782673
2012-08-23,1.75021776220384
2012-08-24,1.7473993895917663
2012-08-27,1.7468586228225012
2012-08-28,1.751423605278987
2012-08-29,1.7560605383568262
2012-08-30,1.751721739441616
2012-08-31,1.752527966384864
2012-09-04,1.7519269132379895
2012-09-05,1.7549161321196571
2012-09-06,1.7462587055743903
2012-09-07,1.7473721395704265
2012-09-10,1.7477612099156092
2012-09-11,1.7492382597229834
2012-09-12,1.7509071559782272
2012-09-13,1.7470319876707896
2012-09-14,1.7472517007161854
2012-09-17,1.7481284201570872
2012-09-18,1.7489880495415715
2012-09-19,1.751689987153616
2012-09-20,1.7614972458026876
2012-09-21,1.7644745205802883
2012-09-24,1.7646125365324068
2012-09-25,1.760426203198962
2012-09-26,1.7614138537867985
2012-09-27,1.7612193292166762
2012-09-28,1.7613974414367577
2012-10-01,1.7603519763150957
2012-10-02,1.7634947944928523
2012-10-03,1.768048201630121
2012-10-04,1.7718570485762462
2012-10-05,1.7776237331138471
2012-10-08,1.778611234755751
2012-10-09,1.776026414964316
2012-10-10,1.776915958381138
2012-10-11,1.7790441770081122
2012-10-12,1.7779793072718326
2012-10-15,1.7768211548731692
2012-10-16,1.7786949668006793
2012-10-17,1.7803671408916235
2012-10-18,1.7794180922245784
2012-10-19,1.7769134321024511
2012-10-22,1.7786059506224032
2012-10-23,1.7772947062375104
2012-10-24,1.7768040743312286
2012-10-25,1.7752734781911794
2012-10-26,1.7748351519759404
2012-10-31,1.7722276642483803
2012-11-01,1.7699863580023067
2012-11-02,1.7789369289378172
2012-11-05,1.7804999731860334
2012-11-06,1.7802789412674318
2012-11-07,1.768932345421811
2012-11-08,1.7652091855149163
2012-11-09,1.7662117030374602
2012-11-12,1.759975716630883
2012-11-13,1.7618523772144057
2012-11-14,1.761196394400191
2012-11-15,1.7615082034389564
2012-11-16,1.7616127030615705
2012-11-19,1.7589598111683271
2012-11-20,1.7522480458036755
2012-11-21,1.7544571844703274
2012-11-23,1.7516146734093985
2012-11-26,1.7501808761644928
2012-11-27,1.746990463424313
2012-11-28,1.7380390348332395
2012-11-29,1.720527194654194
2012-11-30,1.7118510717213684
2012-12-03,1.6903593798446408
2012-12-04,1.6817276820429288
2012-12-05,1.6752695479628743
2012-12-06,1.673221975680839
2012-12-07,1.6695635796407078
2012-12-10,1.6723423683331633
2012-12-11,1.672484214745931
2012-12-12,1.6720587720041409
2012-12-13,1.6720690561048883
2012-12-14,1.663360160046504
2012-12-17,1.6586542429117612
2012-12-18,1.6502410354426686
2012-12-19,1.6431521935539886
2012-12-20,1.639666221317826
2012-12-21,1.6340192071823796
2012-12-24,1.629878240593886
2012-12-26,1.6224319068502209
2012-12-27,1.61987150629678
2012-12-28,1.6158627985674114
2012-12-31,1.6135664241044083
2013-01-02,1.6093617266013764
2013-01-03,1.610099729164324
2013-01-04,1.612563956540641
2013-01-07,1.6125104727390454
2013-01-08,1.6047696741346364
2013-01-09,1.6059353891902186
2013-01-10,1.605792170914113
2013-01-11,1.607761927922018
2013-01-14,1.6118244240173425
2013-01-15,1.6055462540008647
2013-01-16,1.590474446541562
2013-01-17,1.5921971774021275
2013-01-18,1.5921938262407584
2013-01-22,1.5900040018831645
2013-01-23,1.584907658310242
2013-01-24,1.582676714105093
2013-01-25,1.5756871994610768
2013-01-28,1.5775166683288988
2013-01-29,1.583871703783338
2013-01-30,1.5860882853302198
2013-01-31,1.5868694742752727
2013-02-01,1.583753462323752
2013-02-04,1.5856183040685523
2013-02-05,1.5850084759941805
2013-02-06,1.585642693657571
2013-02-07,1.5919770530806292
2013-02-08,1.5928109758853388
2013-02-11,1.593382534697004
2013-02-12,1.5959213008503914
2013-02-13,1.6004178145783463
2013-02-14,1.605092945821868
2013-02-15,1.6076874632462566
2013-02-19,1.6085976189535116
2013-02-20,1.6042921350464547
2013-02-21,1.6087116612809906
2013-02-22,1.6080956143758016
2013-02-25,1.6103764597345205
2013-02-26,1.608877438565805
2013-02-27,1.6033090853175234
2013-02-28,1.6056903608087223
2013-03-01,1.6051094322006432
2013-03-04,1.609705222803622
2013-03-05,1.6049682150318252
2013-03-06,1.6057281485450718
2013-03-07,1.6059005521295322
2013-03-08,1.6078504362509314
2013-03-11,1.608512457847429
2013-03-12,1.6115276040882112
2013-03-13,1.6162545038094087
2013-03-14,1.6142469324109665
2013-03-15,1.618092801488779
2013-03-18,1.618489012705152
2013-03-19,1.6171522514211143
2013-03-20,1.630229791332041
2013-03-21,1.6290340766286069
2013-03-22,1.6264314434870533
2013-03-25,1.626584323756682
2013-03-26,1.6284345407623124
2013-03-27,1.630762291380425
2013-03-28,1.6353561543650044
2013-04-01,1.6367992721884566
2013-04-02,1.6365132096130135
2013-04-03,1.637449878155156
2013-04-04,1.6372822106722231
2013-04-05,1.6357595000835412
2013-04-08,1.6360194277082547
2013-04-09,1.6374134878592117
2013-04-10,1.6303745566184464
2013-04-11,1.628478677676349
2013-04-12,1.625741992084699
2013-04-15,1.623405084454573
2013-04-16,1.6219054222251807
2013-04-17,1.620222947212849
2013-04-18,1.6242725774413471
2013-04-19,1.624644781133147
2013-04-22,1.6262969009352537
2013-04-23,1.6247842991194026
2013-04-24,1.620330902782036
2013-04-25,1.617882019690715
2013-04-26,1.618334521057308
2013-04-29,1.616822513968478
2013-04-30,1.6218466489709336
2013-05-01,1.6137305918014304
2013-05-02,1.6116604217590518
2013-05-03,1.610499777377537
2013-05-06,1.606997602362236
2013-05-07,1.6049863531035202
2013-05-08,1.6057727896118954
2013-05-09,1.6042249296816522
2013-05-10,1.6056488454131186
2013-05-13,1.6121176726669662
2013-05-14,1.6089680006351057
2013-05-15,1.607918485643061
2013-05-16,1.6087723881353946
2013-05-17,1.6080312746496033
2013-05-20,1.6066928011215746
2013-05-21,1.6104019586135845
2013-05-22,1.602777864165667
2013-05-23,1.6046621153146416
2013-05-24,1.6052050409811538
2013-05-28,1.601876902030768
2013-05-29,1.598470685865491
2013-05-30,1.599557485840028
2013-05-31,1.5964999724524516
2013-06-03,1.5960379520929573
2013-06-04,1.59510981676564
2013-06-05,1.594854272289086
2013-06-06,1.5949611220059072
2013-06-07,1.594288831388074
2013-06-10,1.605210984402388
2013-06-11,1.601082402439115
2013-06-12,1.5980972527046675
2013-06-13,1.5965038339004147
2013-06-14,1.5969411214467806
2013-06-17,1.5973409329835175
2013-06-18,1.5951144194763485
2013-06-19,1.5968573865426503
2013-06-20,1.600982074714507
2013-06-21,1.600788072790562
2013-06-24,1.6163819559118158
2013-06-25,1.6158140735500237
2013-06-26,1.6147496991054766
2013-06-27,1.6141986625562397
2013-06-28,1.6149343233271936
2013-07-01,1.615624567341151
2013-07-02,1.6166753351032468
2013-07-03,1.6220514752836703
2013-07-05,1.6177121399961991
2013-07-08,1.6168301250144812
2013-07-09,1.618166693917203
2013-07-10,1.618991307366458
2013-07-11,1.6155116564484588
2013-07-12,1.622814448972698
2013-07-15,1.6262073510897113
2013-07-16,1.627031947962933
2013-07-17,1.629403388694537
2013-07-18,1.6326161699584507
2013-07-19,1.6342732766255226
2013-07-22,1.6414140628553249
2013-07-23,1.641500730460714
2013-07-24,1.6395730981937089
2013-07-25,1.637860721853165
2013-07-26,1.636229380714843
2013-07-29,1.6338856034137677
2013-07-30,1.631290456725709
2013-07-31,1.6299470827925326
2013-08-01,1.6257323992633212
2013-08-02,1.6246516694960054
2013-08-05,1.635666985205304
2013-08-06,1.6342445577099958
2013-08-07,1.633332958654072
2013-08-08,1.6301814578829248
2013-08-09,1.6286272846555525
2013-08-12,1.6340689636677432
2013-08-13,1.633773170191965
2013-08-14,1.6325236400791436
2013-08-15,1.6305243912756795
2013-08-16,1.6327754074206828
2013-08-19,1.631730848068842
2013-08-20,1.6316903298626686
2013-08-21,1.62885773017824
2013-08-22,1.640266055611668
2013-08-23,1.6405553967766835
2013-08-26,1.6416053128888533
2013-08-27,1.6363508656232593
2013-08-28,1.6358502571807363
2013-08-29,1.6348234888602509
2013-08-30,1.6366434379930743
2013-09-03,1.634646124060313
2013-09-04,1.6415776387269936
2013-09-05,1.6433150917294292
2013-09-06,1.6434342368460142
2013-09-09,1.631809376301762
2013-09-10,1.631505324702121
2013-09-11,1.631115527729922
2013-09-12,1.63505452561985
2013-09-13,1.6341001579301089
2013-09-16,1.631246670420757
2013-09-17,1.6281068116504636
2013-09-18,1.6292793333161828
2013-09-19,1.6295374031355276
2013-09-20,1.6258202784219464
2013-09-23,1.631117118174445
2013-09-24,1.6295539633401677
2013-09-25,1.6285893453740226
2013-09-26,1.6287596449868385
2013-09-27,1.628265412804572
2013-09-30,1.6274360891456745
2013-10-01,1.6299022154555425
2013-10-02,1.6303556832848043
2013-10-03,1.6296369605037346
2013-10-04,1.6292593854371868
2013-10-07,1.6343153360816745
2013-10-08,1.6360297542233195
2013-10-09,1.6376135576984745
2013-10-10,1.637820763740685
2013-10-11,1.647669797994154
2013-10-14,1.6495513453040287
2013-10-15,1.6481439332035193
2013-10-16,1.6454109215114068
2013-10-17,1.6402916046958054
2013-10-18,1.6351560244501195
2013-10-21,1.6400820129539442
2013-10-22,1.644640885466753
2013-10-23,1.6436106382523847
2013-10-24,1.6435929931207864
2013-10-25,1.6455804866392536
2013-10-28,1.6514047690471922
2013-10-29,1.650981167897961
2013-10-30,1.6505415668291028
2013-10-31,1.6482885029987155
2013-11-01,1.6466169953968366
2013-11-04,1.641962544716352
2013-11-05,1.6476621688592108
2013-11-06,1.6467762642274268
2013-11-07,1.6400611572541923
2013-11-08,1.6350308993422582
2013-11-11,1.629035272256775
2013-11-12,1.633470967227628
2013-11-13,1.6328978053320995
2013-11-14,1.6342245875959474
2013-11-15,1.635355883254625
2013-11-18,1.6343764492375557
2013-11-19,1.6290293201271566
2013-11-20,1.6417290072995687
2013-11-21,1.6415457406637155
2013-11-22,1.6404972105082314
2013-11-25,1.6396056415262372
2013-11-26,1.6409322209384671
2013-11-27,1.6413650140262463
2013-11-29,1.6401888589534008
2013-12-02,1.635735271980859
2013-12-03,1.6316361486699829
2013-12-04,1.6359448422099527
2013-12-05,1.6345785970495998
2013-12-06,1.633591268645069
2013-12-09,1.6320109909783027
2013-12-10,1.634823844878351
2013-12-11,1.633090207008014
2013-12-12,1.635994994504798
2013-12-13,1.636381717184605
2013-12-16,1.6364844770338889
2013-12-17,1.6364680850219495
2013-12-18,1.6306881305515672
2013-12-19,1.6302458678276772
2013-12-20,1.6297757865420957
2013-12-23,1.6296936527914438
2013-12-24,1.6302767919364916
2013-12-26,1.6304034049966856
2013-12-27,1.636754826864214
2013-12-30,1.6370096330962307
2013-12-31,1.6409334822380457
2014-01-02,1.6355137603805758
2014-01-03,1.632820341532926
2014-01-06,1.632734656981896
2014-01-07,1.631186339506287
2014-01-08,1.6334867414590686
2014-01-09,1.635729533370494
2014-01-10,1.6334183884486884
2014-01-13,1.6363906100864265
2014-01-14,1.637041682851786
2014-01-15,1.637461035007146
2014-01-16,1.6378992005190105
2014-01-17,1.6356428298507328
2014-01-21,1.6477777974900054
2014-01-22,1.6503790256729294
2014-01-23,1.6495696358357774
2014-01-24,1.6546657023605305
2014-01-27,1.658490069305057
2014-01-28,1.6585193301923002
2014-01-29,1.6613265432836355
2014-01-30,1.6612951367725692
2014-01-31,1.660946573045455
2014-02-03,1.6647900634782786
2014-02-04,1.6647066048198589
2014-02-05,1.6660629492566483
2014-02-06,1.6638388063859235
2014-02-07,1.6624280849323971
2014-02-10,1.6709627669682494
2014-02-11,1.6741161530559427
2014-02-12,1.6748256117757545
2014-02-13,1.6767376256267348
2014-02-14,1.675859434569064
2014-02-18,1.6746336654744696
2014-02-19,1.669442303884754
2014-02-20,1.66402746028105
2014-02-21,1.6595240613883746
2014-02-24,1.668691365228067
2014-02-25,1.672463885730776
2014-02-26,1.6758771505074104
2014-02-27,1.6713107458235663
2014-02-28,1.668007565026847
2014-03-03,1.659879768897442
2014-03-04,1.652278147707213
2014-03-05,1.655830337583394
2014-03-06,1.6554466947559787
2014-03-07,1.6566844920429449
2014-03-10,1.6621203386743373
2014-03-11,1.659895667610459
2014-03-12,1.6620947646219024
2014-03-13,1.6666847171415309
2014-03-14,1.669124421330908
2014-03-17,1.6662656842935442
2014-03-18,1.6636515895293769
2014-03-19,1.6626935360092214
2014-03-20,1.663941364433255
2014-03-21,1.6654601730887342
2014-03-24,1.6675122695026938
2014-03-25,1.666926326035071
2014-03-26,1.6686520394610949
2014-03-27,1.6789152697071763
2014-03-28,1.679317502012426
2014-03-31,1.678625312994197
2014-04-01,1.682047328308985
2014-04-02,1.682806100392046
2014-04-03,1.6856397521761968
2014-04-04,1.683137558115522
2014-04-07,1.6950238770707386
2014-04-08,1.696511339320447
2014-04-09,1.6944880116359744
2014-04-10,1.693470449018094
2014-04-11,1.6927969623768389
2014-04-14,1.7005271816671976
2014-04-15,1.7009901147938429
2014-04-16,1.7011690184530304
2014-04-17,1.6998413950778275
2014-04-21,1.7029769276744486
2014-04-22,1.7007431702903355
2014-04-23,1.696832296324319
2014-04-24,1.693818034739489
2014-04-25,1.688582070322769
2014-04-28,1.687663584562589
2014-04-29,1.6835703703398583
2014-04-30,1.6796885673025184
2014-05-01,1.6738251442921763
2014-05-02,1.6687125138099437
2014-05-05,1.6661817029362371
2014-05-06,1.654528628438394
2014-05-07,1.6512901448414783
2014-05-08,1.647044871301045
2014-05-09,1.6448816543230125
2014-05-12,1.6442467594028007
2014-05-13,1.644350482412972
2014-05-14,1.6413691695313517
2014-05-15,1.6379371062981305
2014-05-16,1.635059151124525
2014-05-19,1.6313789420291789
2014-05-20,1.6278773800168655
2014-05-21,1.6232589878983017
2014-05-22,1.6214775466742952
2014-05-23,1.6213012580729722
2014-05-27,1.6175362509074176
2014-05-28,1.6155686841901584
2014-05-29,1.614432896550006
2014-05-30,1.6129065818115873
2014-06-02,1.6090286756114185
2014-06-03,1.6026843957838992
2014-06-04,1.6103510861517871
2014-06-05,1.6066125783509522
2014-06-06,1.610832346889865
2014-06-09,1.6106974816214292
2014-06-10,1.610237297766694
2014-06-11,1.6079974332986555
2014-06-12,1.6034527345487046
2014-06-13,1.602669728280152
2014-06-16,1.6005310676088749
2014-06-17,1.605107796466008
2014-06-18,1.6050816367573078
2014-06-19,1.6063592428050624
2014-06-20,1.6113004303741822
2014-06-23,1.6174897078905754
2014-06-24,1.6146117102607478
2014-06-25,1.6134595531306295
2014-06-26,1.6139160971180833
2014-06-27,1.614392914695542
2014-06-30,1.6126796360092834
2014-07-01,1.5987937792576552
2014-07-02,1.607221237661933
2014-07-03,1.6076657708466535
2014-07-07,1.602696268268903
2014-07-08,1.6035793687465842
2014-07-09,1.603752892557643
2014-07-10,1.6042221060626192
2014-07-11,1.6043129145597046
2014-07-14,1.6025047315139058
2014-07-15,1.596446232670982
2014-07-16,1.5937731686601215
2014-07-17,1.5939604159893068
2014-07-18,1.5952250663455203
2014-07-21,1.5954709834920744
2014-07-22,1.595278432143867
2014-07-23,1.5978347670404518
2014-07-24,1.59752475634764
2014-07-25,1.605477262536419
2014-07-28,1.6048117871719014
2014-07-29,1.602206265759506
2014-07-30,1.5980909808790695
2014-07-31,1.599304151842316
2014-08-01,1.6011430761764516
2014-08-04,1.6003436647446263
2014-08-05,1.600047631846464
2014-08-06,1.5982861259518484
2014-08-07,1.5955817692213503
2014-08-08,1.5907035757823509
2014-08-11,1.591182606030295
2014-08-12,1.5971793384919284
2014-08-13,1.596487056683885
2014-08-14,1.5980020452893535
2014-08-15,1.598086489834154
2014-08-18,1.5961735054929058
2014-08-19,1.598646233818387
2014-08-20,1.600223904124709
2014-08-21,1.597297368202212
2014-08-22,1.5958288060140624
2014-08-25,1.5957087410657884
2014-08-26,1.5990880021750404
2014-08-27,1.6042368021116733
2014-08-28,1.604770992450777
2014-08-29,1.6061401362260856
2014-09-02,1.6077590667397772
2014-09-03,1.607081873371359
2014-09-04,1.6059743952217211
2014-09-05,1.6157760831253034
2014-09-08,1.6175187029958833
2014-09-09,1.6093515275939183
2014-09-10,1.6079280113881895
2014-09-11,1.6134698233238367
2014-09-12,1.611999632903174
2014-09-15,1.6117262614463843
2014-09-16,1.6095417807357713
2014-09-17,1.6066529047793707
2014-09-18,1.6064837441206177
2014-09-19,1.6080403685937965
2014-09-22,1.6107006309850536
2014-09-23,1.6109600023334942
2014-09-24,1.6098771540779009
2014-09-25,1.611375177252374
2014-09-26,1.6102232703979238
2014-09-29,1.6091571056504752
2014-09-30,1.608176441524663
2014-10-01,1.6150049357060223
2014-10-02,1.61564963505821
2014-10-03,1.6117078860148162
2014-10-06,1.6082501410356167
2014-10-07,1.5982193683371084
2014-10-08,1.596436191858
2014-10-09,1.609938420320374
2014-10-10,1.6133629207819966
2014-10-13,1.621445112916832
2014-10-14,1.6256375249264927
2014-10-15,1.6279197006672652
2014-10-16,1.629492863982914
2014-10-17,1.6304154385196474
2014-10-20,1.6331195453044671
2014-10-21,1.6387912222266918
2014-10-22,1.6449033714647032
2014-10-23,1.6459410766417155
2014-10-24,1.6481405894013177
2014-10-27,1.6483689612400323
2014-10-28,1.6486194076721667
2014-10-29,1.643071409179601
2014-10-30,1.6382581103231473
2014-10-31,1.650295251092922
2014-11-03,1.6493311571302929
2014-11-04,1.6463865895637324
2014-11-05,1.6420047686006245
2014-11-06,1.6380789842386223
2014-11-07,1.64861874943511
2014-11-10,1.6494991092477418
2014-11-11,1.6531025538282376
2014-11-12,1.663038827657236
2014-11-13,1.6690485042894758
2014-11-14,1.670197309968639
2014-11-17,1.6680566176516751
2014-11-18,1.6637003263151022
2014-11-19,1.6638964686465714
2014-11-20,1.662616965566269
2014-11-21,1.6659044671945418
2014-11-24,1.6675500543331103
2014-11-25,1.6683096510591735
2014-11-26,1.6657205888692077
2014-11-28,1.661651450518758
2014-12-01,1.6576475854661596
2014-12-02,1.6516468862596505
2014-12-03,1.6525571957092031
2014-12-04,1.6496114982309025
2014-12-05,1.6510333882351025
2014-12-08,1.6428802440399248
2014-12-09,1.6464430738014384
2014-12-10,1.6492279989453154
2014-12-11,1.6498317466803434
2014-12-12,1.6503968191094456
2014-12-15,1.6509403092768518
2014-12-16,1.6491418688600012
2014-12-17,1.6452230492401732
2014-12-18,1.648408701511876
2014-12-19,1.6515352546792583
2014-12-22,1.6547969680086938
2014-12-23,1.6560185039967097
2014-12-24,1.653781900030706
2014-12-26,1.6677543076890882
2014-12-29,1.6700601861490485
2014-12-30,1.664971998019688
2014-12-31,1.6621712542056617
2015-01-02,1.663233429055885
2015-01-05,1.666214725830539
2015-01-06,1.672942375800596
2015-01-07,1.6734119983001094
2015-01-08,1.6769871996935173
2015-01-09,1.675860557168446
2015-01-12,1.674088451061336
2015-01-13,1.6743024788923715
2015-01-14,1.6672323671185385
2015-01-15,1.6790627432742689
2015-01-16,1.678190876794458
2015-01-20,1.6788211072980312
2015-01-21,1.677152611536698
2015-01-22,1.6807747949802958
