date,value
2010-08-30,0.5938204356337845
2010-08-31,0.5942008096391266
2010-09-01,0.593521158719492
2010-09-02,0.5939983190078779
2010-09-03,0.5949893372698883
2010-09-07,0.5941447134053972
2010-09-08,0.5943543073656616
2010-09-09,0.5942030908768396
2010-09-10,0.5940017022726591
2010-09-13,0.5942502631063323
2010-09-14,0.5942951915554668
2010-09-15,0.5950039365142646
2010-09-16,0.5962934045191418
2010-09-17,0.598193055083195
2010-09-20,0.5969291043984878
2010-09-21,0.597379974977518
2010-09-22,0.5953444706707399
2010-09-23,0.5951932272747413
2010-09-24,0.5938392776333655
2010-09-27,0.593249165156048
2010-09-28,0.5927370108440181
2010-09-29,0.5929436473624582
2010-09-30,0.5930777792178021
2010-10-01,0.5934436842059794
2010-10-04,0.5916682156615836
2010-10-05,0.5923198679165798
2010-10-06,0.5930955758674826
2010-10-07,0.5942629410336407
2010-10-08,0.5926146912751131
2010-10-11,0.5931396953506407
2010-10-12,0.5919052550580786
2010-10-13,0.593103826627841
2010-10-14,0.5925716526237421
2010-10-15,0.5935370797269337
2010-10-18,0.5939878172024174
2010-10-19,0.5925027758845112
2010-10-20,0.5926781518213847
2010-10-21,0.5911044963697905
2010-10-22,0.59134432230566
2010-10-25,0.5922777971356352
2010-10-26,0.5933880953572874
2010-10-27,0.5941758769187226
2010-10-28,0.5942436114782454
2010-10-29,0.5954416861496562
2010-11-01,0.5967401473440224
2010-11-02,0.5964748692132422
2010-11-03,0.5968011050096756
2010-11-04,0.5953087662347955
2010-11-05,0.5946929461849282
2010-11-08,0.5946156692475635
2010-11-09,0.5941001575415495
2010-11-10,0.5943492133249778
2010-11-11,0.5943935921158006
2010-11-12,0.594004867067763
2010-11-15,0.5940765682702993
2010-11-16,0.5926613094552952
2010-11-17,0.590121026333213
2010-11-18,0.5891132171406578
2010-11-19,0.5894503770573625
2010-11-22,0.5908249914952788
2010-11-23,0.5883808420305765
2010-11-24,0.58846837673437
2010-11-26,0.5864661009063741
2010-11-29,0.5850894587581367
2010-11-30,0.5845396342315637
2010-12-01,0.5837665964044947
2010-12-02,0.584641549378655
2010-12-03,0.5841148975232731
2010-12-06,0.5822275809815264
2010-12-07,0.5818025463267887
2010-12-08,0.5809838601494842
2010-12-09,0.5805660546652966
2010-12-10,0.5800882606751243
2010-12-13,0.5803660025956953
2010-12-14,0.5829692939356576
2010-12-15,0.5822776466953906
2010-12-16,0.5839343909778837
2010-12-17,0.5849287723970545
2010-12-20,0.5843137261113426
2010-12-21,0.5851583668592871
2010-12-22,0.5873930980049844
2010-12-23,0.5895472752666568
2010-12-27,0.5911170215675727
2010-12-28,0.5922729784335642
2010-12-29,0.5927121187823486
2010-12-30,0.5931396953506407
2010-12-31,0.5950466535360773
2011-01-03,0.5946324165656167
2011-01-04,0.5936475933120303
2011-01-05,0.5924732445539356
2011-01-06,0.5915330678555125
2011-01-07,0.5899254970350651
2011-01-10,0.5871635331805654
2011-01-11,0.5880621771456768
2011-01-12,0.5880391998285183
2011-01-13,0.5884581405450028
2011-01-14,0.5875370685392153
2011-01-18,0.5905144918196771
2011-01-19,0.5900087116877385
2011-01-20,0.589534349450917
2011-01-21,0.588967682361625
2011-01-24,0.5886464438396459
2011-01-25,0.5905726302150487
2011-01-26,0.5895184863315319
2011-01-27,0.5877743486328767
2011-01-28,0.5856597391145608
2011-01-31,0.5860069903840986
2011-02-01,0.5836444620989996
2011-02-02,0.5831541001260462
2011-02-03,0.5829705061701548
2011-02-04,0.5855854002318736
2011-02-07,0.5841887464891928
2011-02-08,0.5836165463464352
2011-02-09,0.5837705612183326
2011-02-10,0.584887924263789
2011-02-11,0.5849108989909337
2011-02-14,0.585482886023344
2011-02-15,0.5854441867319105
2011-02-16,0.5854890750132881
2011-02-17,0.585989847032394
2011-02-18,0.5867053590150659
2011-02-22,0.5853660831550691
2011-02-23,0.5861217176670842
2011-02-24,0.5860998076606896
2011-02-25,0.5858189771323533
2011-02-28,0.5857315782649919
2011-03-01,0.5843904641378244
2011-03-02,0.584904520030784
2011-03-03,0.5840167913691102
2011-03-04,0.5823372340483444
2011-03-07,0.5805473543795003
2011-03-08,0.5810115747433992
2011-03-09,0.5795849225181875
2011-03-10,0.579749394286601
2011-03-11,0.5799804021609664
2011-03-14,0.5794728262709186
2011-03-15,0.5801091711682376
2011-03-16,0.579327988619108
2011-03-17,0.5799281623938848
2011-03-18,0.5798925835599265
2011-03-21,0.5793341318790991
2011-03-22,0.5801860897755381
2011-03-23,0.5802461800606155
2011-03-24,0.577492707916162
2011-03-25,0.5762455321227826
2011-03-28,0.577625506629765
2011-03-29,0.5776080054026594
2011-03-30,0.5781333242539806
2011-03-31,0.5808408785581458
2011-04-01,0.5803245133556548
2011-04-04,0.5829336449877406
2011-04-05,0.5825574114717865
2011-04-06,0.5803424178286991
2011-04-07,0.580188048183496
2011-04-08,0.5788796174139496
2011-04-11,0.5784476346400077
2011-04-12,0.5794236306636535
2011-04-13,0.5793381500891386
2011-04-14,0.5798350398955141
2011-04-15,0.5802388431289444
2011-04-18,0.5788095050593447
2011-04-19,0.5787398127844372
2011-04-20,0.5785145798933468
2011-04-21,0.5787826279630921
2011-04-25,0.5798327967805037
2011-04-26,0.579280994661348
2011-04-27,0.5778492561224163
2011-04-28,0.5757758937439158
2011-04-29,0.5782302368739466
2011-05-02,0.5792931450931931
2011-05-03,0.5786318696400595
2011-05-04,0.5787985672259864
2011-05-05,0.5790559182003392
2011-05-06,0.5790129967508171
2011-05-09,0.5796678254228941
2011-05-10,0.5793934123325297
2011-05-11,0.5784874834005386
2011-05-12,0.5769706725896124
2011-05-13,0.577569949939914
2011-05-16,0.5781249513151024
2011-05-17,0.5784803861912088
2011-05-18,0.5786093953222952
2011-05-19,0.579422550291029
2011-05-20,0.5790614932846315
2011-05-23,0.579399717216213
2011-05-24,0.5796217857471161
2011-05-25,0.57611521227468
2011-05-26,0.5750939155689616
2011-05-27,0.5770486611610535
2011-05-31,0.5759704697644451
2011-06-01,0.5750642684721626
2011-06-02,0.5766024669411662
2011-06-03,0.576458189730872
2011-06-06,0.57530588375432
2011-06-07,0.5746964605032113
2011-06-08,0.5756173103178449
2011-06-09,0.5750215199520113
2011-06-10,0.5730344088908919
2011-06-13,0.5736652658480799
2011-06-14,0.572024809401219
2011-06-15,0.5723298317215274
2011-06-16,0.5738463399642948
2011-06-17,0.5737147818695335
2011-06-20,0.5733451791170934
2011-06-21,0.5727332750307751
2011-06-22,0.5712757955833407
2011-06-23,0.5699158313373915
2011-06-24,0.5695176889156789
2011-06-27,0.5686033231440542
2011-06-28,0.5702315645795001
2011-06-29,0.5701679710988651
2011-06-30,0.5708744676676395
2011-07-01,0.5708305110257559
2011-07-05,0.5705635468469911
2011-07-06,0.5705195431086258
2011-07-07,0.5716567397096527
2011-07-08,0.5700947146075417
2011-07-11,0.5691210045802455
2011-07-12,0.5695278767216538
2011-07-13,0.5705493641565096
2011-07-14,0.5696892452375828
2011-07-15,0.5692197154967051
2011-07-18,0.5691583167214396
2011-07-19,0.5685990138879793
2011-07-20,0.5676087611182868
2011-07-21,0.5647574349286065
2011-07-22,0.5660921084116117
2011-07-25,0.566010062585174
2011-07-26,0.5667439634788439
2011-07-27,0.5659773554586204
2011-07-28,0.5664194136668732
2011-07-29,0.566973944504638
2011-08-01,0.5669296240185028
2011-08-02,0.56620219568998
2011-08-03,0.5671140232759685
2011-08-04,0.5688213124408947
2011-08-05,0.5687511284785085
2011-08-08,0.5720927658760641
2011-08-09,0.571352264101624
2011-08-10,0.5720046191929078
2011-08-11,0.5717441676488327
2011-08-12,0.5720369419499381
2011-08-15,0.5720469804627185
2011-08-16,0.5721014603367273
2011-08-17,0.5723754027427357
2011-08-18,0.5737899012201988
2011-08-19,0.5741515189017925
2011-08-22,0.5743524781838382
2011-08-23,0.5742106419183086
2011-08-24,0.5722252745166645
2011-08-25,0.5737778186657285
2011-08-26,0.5737966897511951
2011-08-29,0.573790202748169
2011-08-30,0.5733625372319007
2011-08-31,0.5729593032966914
2011-09-01,0.5732035670390114
2011-09-02,0.5730273066129081
2011-09-06,0.5716570475355717
2011-09-07,0.5722956093497027
2011-09-08,0.5720977646895938
2011-09-09,0.5715910855751677
2011-09-12,0.5717119272906364
2011-09-13,0.571854900895053
2011-09-14,0.5717558656800981
2011-09-15,0.5714047126207715
2011-09-16,0.5716238842582723
2011-09-19,0.571822411409285
2011-09-20,0.5723860622456273
2011-09-21,0.570975080333003
2011-09-22,0.573225967050175
2011-09-23,0.573225967050175
2011-09-26,0.5736330919261943
2011-09-27,0.5738716216737512
2011-09-28,0.573079150673866
2011-09-29,0.5734628603008536
2011-09-30,0.5733574061055482
2011-10-03,0.5732407320995471
2011-10-04,0.5734205129037038
2011-10-05,0.5736645366120646
2011-10-06,0.573376736060276
2011-10-07,0.5734450948624713
2011-10-10,0.5746464855365312
2011-10-11,0.5748355831132427
2011-10-12,0.5751438060663704
2011-10-13,0.5755732712629305
2011-10-14,0.5756614275308402
2011-10-17,0.5755732712629305
2011-10-18,0.5745498950018697
2011-10-19,0.5746646892073275
2011-10-20,0.575597199191892
2011-10-21,0.575984709505998
2011-10-24,0.5756454408741686
2011-10-25,0.5768573048751379
2011-10-26,0.577080139674321
2011-10-27,0.576827123844537
2011-10-28,0.5770927625767341
2011-10-31,0.5776452260981696
2011-11-01,0.5786907394339811
2011-11-02,0.5788301640612992
2011-11-03,0.5793969008748745
2011-11-04,0.5793519434355062
2011-11-07,0.5757905399663056
2011-11-08,0.5752428832752905
2011-11-09,0.5754502650923277
2011-11-10,0.5753452652708348
2011-11-11,0.5756113051076319
2011-11-14,0.574718192779059
2011-11-15,0.5737272340335077
2011-11-16,0.5749364003490385
2011-11-17,0.5758461809039443
2011-11-18,0.5765163609539249
2011-11-21,0.5759051803826384
2011-11-22,0.5756784150804237
2011-11-23,0.5753346495654703
2011-11-25,0.5763663556815983
2011-11-28,0.5763060578103713
2011-11-29,0.5765466981891361
2011-11-30,0.5758879648347669
2011-12-01,0.5759340732196472
2011-12-02,0.5755158448436297
2011-12-05,0.5757536264235158
2011-12-06,0.5756336491409022
2011-12-07,0.5766212392495416
2011-12-08,0.5755528650844817
2011-12-09,0.5747316227669012
2011-12-12,0.5744166519423001
2011-12-13,0.573803216951279
2011-12-14,0.574171312988954
2011-12-15,0.5736068223926193
2011-12-16,0.5738097847232081
2011-12-19,0.5740193528734855
2011-12-20,0.5738286977336157
2011-12-21,0.5739491127811732
2011-12-22,0.5739619772338945
2011-12-23,0.5737399090532367
2011-12-27,0.5739047113387803
2011-12-28,0.5738159470052434
2011-12-29,0.5737526046686972
2011-12-30,0.573144178873878
2012-01-03,0.5721746630902288
2012-01-04,0.5717009701913672
2012-01-05,0.5728667833292329
2012-01-06,0.5744656834899404
2012-01-09,0.5762198615738674
2012-01-10,0.5756454408741686
2012-01-11,0.577151037242131
2012-01-12,0.5794361866013422
2012-01-13,0.5776686728813755
2012-01-17,0.5784528030450771
2012-01-18,0.5785754768560637
2012-01-19,0.5781222947039286
2012-01-20,0.5785432477356383
2012-01-23,0.5802770695278828
2012-01-24,0.5804529196506663
2012-01-25,0.5803741925003552
2012-01-26,0.5809420153606477
2012-01-27,0.5804442575935347
2012-01-30,0.5801567866658756
2012-01-31,0.5807931508192347
2012-02-01,0.5800340663540068
2012-02-02,0.5804092973791337
2012-02-03,0.5790187895198559
2012-02-06,0.5800711957124909
2012-02-07,0.579159164844636
2012-02-08,0.5791860292501999
2012-02-09,0.5808759900559994
2012-02-10,0.5807720877115178
2012-02-13,0.5809175750510293
2012-02-14,0.5811153622290628
2012-02-15,0.5809080038992629
2012-02-16,0.5796045158450662
2012-02-17,0.5798705764936873
2012-02-21,0.5836649608340122
2012-02-22,0.5840934697665847
2012-02-23,0.5859501586877973
2012-02-24,0.5851570896882056
2012-02-27,0.5856726193087637
2012-02-28,0.5873690783262263
2012-02-29,0.5873240884114446
2012-03-01,0.5883264913611792
2012-03-02,0.5881955461749588
2012-03-05,0.5877218862547452
2012-03-06,0.5868084338932
2012-03-07,0.5870207925201001
2012-03-08,0.5863424703751009
2012-03-09,0.5857652343112826
2012-03-12,0.5873857127487788
2012-03-13,0.5857056907005351
2012-03-14,0.585748017015669
2012-03-15,0.5855787797560134
2012-03-16,0.5859192757470842
2012-03-19,0.5872530655996292
2012-03-20,0.5882630896508855
2012-03-21,0.5892465721569939
2012-03-22,0.5891126305778236
2012-03-23,0.5892853728068856
2012-03-26,0.589067063972569
2012-03-27,0.588589231596148
2012-03-28,0.5887581502966797
2012-03-29,0.5890703744075598
2012-03-30,0.5894856879033846
2012-04-02,0.5902194642550214
2012-04-03,0.5901112505719144
2012-04-04,0.5894550027990033
2012-04-05,0.5894396409602133
2012-04-09,0.5895853425736969
2012-04-10,0.5898532874083929
2012-04-11,0.5889989648377896
2012-04-12,0.589297489299203
2012-04-13,0.5897161348600675
2012-04-16,0.589819716077944
2012-04-17,0.5903042043822195
2012-04-18,0.590299246435201
2012-04-19,0.5905613232873391
2012-04-20,0.5905005584728092
2012-04-23,0.5895583137019833
2012-04-24,0.5904820195737273
2012-04-25,0.59115993187398
2012-04-26,0.5913714359628295
2012-04-27,0.5914073569787469
2012-04-30,0.591141823876254
2012-05-01,0.5895893408342663
2012-05-02,0.5907065374593136
2012-05-03,0.5901065843492154
2012-05-04,0.5910277318875319
2012-05-07,0.590222987261369
2012-05-08,0.5896453020488324
2012-05-09,0.5899067366331225
2012-05-10,0.5901858307183261
2012-05-11,0.5896534069408932
2012-05-14,0.5895884514076057
2012-05-15,0.5894626752849167
2012-05-16,0.5896493491147352
2012-05-17,0.5899386910708403
2012-05-18,0.5896830894189264
2012-05-21,0.5889893798878714
2012-05-22,0.5882012248817495
2012-05-23,0.590237455934702
2012-05-24,0.5903537634490379
2012-05-25,0.590524645037786
2012-05-29,0.5891941918134413
2012-05-30,0.5892963584799202
2012-05-31,0.5893984571660225
2012-06-01,0.5896212432408809
2012-06-04,0.5898290815046034
2012-06-05,0.5893758467411255
2012-06-06,0.5903424568439063
2012-06-07,0.5904857291378508
2012-06-08,0.5894627026584307
2012-06-11,0.5895459398667461
2012-06-12,0.589117726443385
2012-06-13,0.5892045015438536
2012-06-14,0.5874031828581754
2012-06-15,0.5870328592338598
2012-06-18,0.587721066987629
2012-06-19,0.5880736645019431
2012-06-20,0.5881990906451047
2012-06-21,0.5888217782057356
2012-06-22,0.5880337882600475
2012-06-25,0.5894054165890612
2012-06-26,0.5894703053101993
2012-06-27,0.5897836545669637
2012-06-28,0.5893251131825412
2012-06-29,0.5883767544159582
2012-07-02,0.5853935816204338
2012-07-03,0.586576092530381
2012-07-05,0.5858885267071996
2012-07-06,0.585635417753164
2012-07-09,0.5870168099980968
2012-07-10,0.586974772047915
2012-07-11,0.586974772047915
2012-07-12,0.5873329448842886
2012-07-13,0.5874378036599301
2012-07-16,0.5871651753069863
2012-07-17,0.5853606153547721
2012-07-18,0.5845445574980197
2012-07-19,0.5872907947978412
2012-07-20,0.5859470087617287
2012-07-23,0.585317161040258
2012-07-24,0.5856328409042297
2012-07-25,0.5862199905831814
2012-07-26,0.5855520835998753
2012-07-27,0.5849459206094649
2012-07-30,0.5855319683117652
2012-07-31,0.5854472099131862
2012-08-01,0.5856328409042297
2012-08-02,0.5854240318723052
2012-08-03,0.5850164281045147
2012-08-06,0.5857514586779594
2012-08-07,0.5848266345558304
2012-08-08,0.5856276455474418
2012-08-09,0.587101596932053
2012-08-10,0.5887216037517354
2012-08-13,0.5903703160440865
2012-08-14,0.5909603245494378
2012-08-15,0.5917568468923772
2012-08-16,0.5912563353393204
2012-08-17,0.5924194227478337
2012-08-20,0.5959679620975269
2012-08-21,0.5959910458098363
2012-08-22,0.5956830279736959
2012-08-23,0.5950512259240798
2012-08-24,0.5947152714179346
2012-08-27,0.5946313918232383
2012-08-28,0.5958306431648797
2012-08-29,0.5967055000049307
2012-08-30,0.5965259992843751
2012-08-31,0.5964131215872972
2012-09-04,0.5967631540704291
2012-09-05,0.5972401985467926
2012-09-06,0.5958332302700866
2012-09-07,0.5963186887321372
2012-09-10,0.5958571635420892
2012-09-11,0.5967499545374074
2012-09-12,0.5967654714693268
2012-09-13,0.5962561446580241
2012-09-14,0.5961317536782221
2012-09-17,0.5958242221338947
2012-09-18,0.5956318863547773
2012-09-19,0.5962582380329873
2012-09-20,0.5975877792633925
2012-09-21,0.5992458489140081
2012-09-24,0.5991846650527253
2012-09-25,0.5986169245449962
2012-09-26,0.5986713227648545
2012-09-27,0.5985058987923351
2012-09-28,0.5979302625077949
2012-10-01,0.5978054983704891
2012-10-02,0.5971739694448983
2012-10-03,0.598258077127238
2012-10-04,0.5981196514513978
2012-10-05,0.5990380067175327
2012-10-08,0.5985948941916318
2012-10-09,0.5970397093802902
2012-10-10,0.5968080376040318
2012-10-11,0.5973527108488834
2012-10-12,0.5975025702287498
2012-10-15,0.5968080376040318
2012-10-16,0.5976248092037566
2012-10-17,0.5977065025682196
2012-10-18,0.5979099451215117
2012-10-19,0.5974207550947684
2012-10-22,0.5980048700746394
2012-10-23,0.598626846077381
2012-10-24,0.5978824190437079
2012-10-25,0.5972032716198987
2012-10-26,0.5968775539702906
2012-10-31,0.5960613027305874
2012-11-01,0.5957221597817511
2012-11-02,0.5971617232391189
2012-11-05,0.5977071012057704
2012-11-06,0.5960181996725529
2012-11-07,0.5957251843267108
2012-11-08,0.5943211880145464
2012-11-09,0.5947069435674502
2012-11-12,0.5940847393559006
2012-11-13,0.5942226532555528
2012-11-14,0.5941003501584102
2012-11-15,0.5939467718575082
2012-11-16,0.5950856266706358
2012-11-19,0.5947177176924812
2012-11-20,0.5930454903120255
2012-11-21,0.5939685056178122
2012-11-23,0.593736713913209
2012-11-26,0.5921207591783925
2012-11-27,0.5917400388000582
2012-11-28,0.5899177984248059
2012-11-29,0.5901583221494029
2012-11-30,0.5902487988126247
2012-12-03,0.5832827191093486
2012-12-04,0.5807115040196359
2012-12-05,0.5782812135719261
2012-12-06,0.57799943038262
2012-12-07,0.5783281723566766
2012-12-10,0.5788895011725999
2012-12-11,0.5777610408695694
2012-12-12,0.5793871348206016
2012-12-13,0.5783005918025703
2012-12-14,0.5768410761099129
2012-12-17,0.5767710366505892
2012-12-18,0.5768433032880648
2012-12-19,0.5753514774402877
2012-12-20,0.574921648805737
2012-12-21,0.5736415467676274
2012-12-24,0.5743683736783736
2012-12-26,0.5732386309619821
2012-12-27,0.5726143692463929
2012-12-28,0.572908515352126
2012-12-31,0.5726488935284406
2013-01-02,0.5719280629399741
2013-01-03,0.5722637619798575
2013-01-04,0.5725996887493031
2013-01-07,0.5727735858779782
2013-01-08,0.5723982979846449
2013-01-09,0.5722559339274039
2013-01-10,0.5717226329500508
2013-01-11,0.5727482274220572
2013-01-14,0.5743880790632072
2013-01-15,0.5740786707086915
2013-01-16,0.5712680285532051
2013-01-17,0.5707058818669654
2013-01-18,0.5716899628424933
2013-01-22,0.5688741905787195
2013-01-23,0.5687496570492591
2013-01-24,0.5683585214202378
2013-01-25,0.5682338025417805
2013-01-28,0.5692197154967051
2013-01-29,0.5693601536054121
2013-01-30,0.5696765405569838
2013-01-31,0.5692792431182697
2013-02-01,0.5682031180631345
2013-02-04,0.5683353309235836
2013-02-05,0.5679111337462267
2013-02-06,0.567867103703059
2013-02-07,0.5700552862826105
2013-02-08,0.5692337447941708
2013-02-11,0.5699184935749131
2013-02-12,0.5703876082689251
2013-02-13,0.5707221752835371
2013-02-14,0.5718871469178921
2013-02-15,0.571766438450311
2013-02-19,0.5709587957340657
2013-02-20,0.5698589836124736
2013-02-21,0.5704768088126552
2013-02-22,0.5703027347131807
2013-02-25,0.5703167752865644
2013-02-26,0.5700419969557751
2013-02-27,0.5692654860527109
2013-02-28,0.5701968741196962
2013-03-01,0.5701385292362031
2013-03-04,0.5699647079748662
2013-03-05,0.5695900015039156
2013-03-06,0.5675265276384991
2013-03-07,0.5666311558672658
2013-03-08,0.5660734331335053
2013-03-11,0.5666243058666048
2013-03-12,0.5668969442881363
2013-03-13,0.5684092188571344
2013-03-14,0.5684687866505848
2013-03-15,0.5676955023187955
2013-03-18,0.5668052461667699
2013-03-19,0.5653916245836142
2013-03-20,0.5670614165571987
2013-03-21,0.5669186406153216
2013-03-22,0.5659147693308629
2013-03-25,0.5661591021066509
2013-03-26,0.5655544747611658
2013-03-27,0.5660842391443844
2013-03-28,0.5667131488663398
2013-04-01,0.56671459199471
2013-04-02,0.5663336931419889
2013-04-03,0.5652556254066737
2013-04-04,0.5645155502614425
2013-04-05,0.5644887337516805
2013-04-08,0.5643996867371542
2013-04-09,0.5641671494478365
2013-04-10,0.5639293530096167
2013-04-11,0.562717118407122
2013-04-12,0.5616990676824887
2013-04-15,0.561448777784404
2013-04-16,0.560464856898182
2013-04-17,0.5604269148582101
2013-04-18,0.5606793033330405
2013-04-19,0.5610140189265207
2013-04-22,0.5613469030303541
2013-04-23,0.56072110147397
2013-04-24,0.5612807619399625
2013-04-25,0.5620118234394499
2013-04-26,0.5635530951336046
2013-04-29,0.5637373784197325
2013-04-30,0.5645163449603992
2013-05-01,0.5634038916856164
2013-05-02,0.5633358301297948
2013-05-03,0.5629958534267855
2013-05-06,0.5626044531440028
2013-05-07,0.5611340599947165
2013-05-08,0.5615929961629376
2013-05-09,0.5610162394433647
2013-05-10,0.561487514275632
2013-05-13,0.561899663866703
2013-05-14,0.5610892330125028
2013-05-15,0.5600476059321363
2013-05-16,0.5598358296889396
2013-05-17,0.5597935108090456
2013-05-20,0.5595421699311315
2013-05-21,0.5594564847091604
2013-05-22,0.5570182045246711
2013-05-23,0.557060070894633
2013-05-24,0.5571446216305064
2013-05-28,0.5571430560509767
2013-05-29,0.5560887364484417
2013-05-30,0.5565965255734411
2013-05-31,0.5565167377869983
2013-06-03,0.5565167377869983
2013-06-04,0.5564710526713812
2013-06-05,0.5565584612462438
2013-06-06,0.555794315570449
2013-06-07,0.5556610727197433
2013-06-10,0.556589129756341
2013-06-11,0.5558760937122482
2013-06-12,0.555667036498411
2013-06-13,0.5551593424344339
2013-06-14,0.5551916036626242
2013-06-17,0.5547841725230247
2013-06-18,0.5546593299150323
2013-06-19,0.5554099922621525
2013-06-20,0.5561818204967935
2013-06-21,0.5561833771100355
2013-06-24,0.5576932273783887
2013-06-25,0.5577349140345161
2013-06-26,0.5577324814251841
2013-06-27,0.5573971668396209
2013-06-28,0.5572702627449272
2013-07-01,0.5576915426367383
2013-07-02,0.5576508132525686
2013-07-03,0.559612194407194
2013-07-05,0.5583596289155422
2013-07-08,0.5578610488388882
2013-07-09,0.5582763165018636
2013-07-10,0.5583590331884368
2013-07-11,0.5570347486869223
2013-07-12,0.5578201917148431
2013-07-15,0.5579864813693265
2013-07-16,0.5584839895617512
2013-07-17,0.5589396202404345
2013-07-18,0.5601337748644786
2013-07-19,0.5613212431891438
2013-07-22,0.5624945092657239
2013-07-23,0.5630089530164186
2013-07-24,0.561984148109659
2013-07-25,0.5608035604034327
2013-07-26,0.5602382316389178
2013-07-29,0.5595837880495019
2013-07-30,0.5599956220836728
2013-07-31,0.5596285097348126
2013-08-01,0.5605250888607689
2013-08-02,0.560282873408899
2013-08-05,0.5609035002147895
2013-08-06,0.5604894602496525
2013-08-07,0.5599543870247271
2013-08-08,0.5587676806375279
2013-08-09,0.5584807362725146
2013-08-12,0.5588099504763789
2013-08-13,0.5589736121995645
2013-08-14,0.5583984092512518
2013-08-15,0.5574963230503042
2013-08-16,0.5593353083078269
2013-08-19,0.5593353083078269
2013-08-20,0.5597882383803169
2013-08-21,0.5597483840181259
2013-08-22,0.5607812787130275
2013-08-23,0.5609404896025468
2013-08-26,0.5601655461615261
2013-08-27,0.5602794488890157
2013-08-28,0.5592596687897742
2013-08-29,0.5590148330347269
2013-08-30,0.5594679474293253
2013-09-03,0.5592202310309403
2013-09-04,0.5595092739202491
2013-09-05,0.5595907884001062
2013-09-06,0.5590177055411405
2013-09-09,0.5579872680137821
2013-09-10,0.5574934016083708
2013-09-11,0.5567539927166674
2013-09-12,0.5584827999511649
2013-09-13,0.5583586376181234
2013-09-16,0.5583578502450072
2013-09-17,0.5553088504386118
2013-09-18,0.555971795721099
2013-09-19,0.5569177672830259
2013-09-20,0.5565061342746618
2013-09-23,0.5571195998352342
2013-09-24,0.5568328206861076
2013-09-25,0.5569550767192546
2013-09-26,0.5561273572614053
2013-09-27,0.5560403584806732
2013-09-30,0.556252009002639
2013-10-01,0.5567431640372481
2013-10-02,0.5571975719127576
2013-10-03,0.5563327012889377
2013-10-04,0.5553752944084872
2013-10-07,0.5563654639136973
2013-10-08,0.5564122134159811
2013-10-09,0.556287253396373
2013-10-10,0.5556688501794069
2013-10-11,0.5564162694112719
2013-10-14,0.5570792719880281
2013-10-15,0.5556297901973629
2013-10-16,0.5549217909148566
2013-10-17,0.5548372722420934
2013-10-18,0.5537515329182154
2013-10-21,0.5544867276337597
2013-10-22,0.5556531775704572
2013-10-23,0.5552407159206317
2013-10-24,0.5547696409978028
2013-10-25,0.5553990397965396
2013-10-28,0.5562401036432397
2013-10-29,0.5547633580009518
2013-10-30,0.5543842737504604
2013-10-31,0.5545916297806109
2013-11-01,0.5547526660730779
2013-11-04,0.5537855219567802
2013-11-05,0.554978754163496
2013-11-06,0.555277369169021
2013-11-07,0.5535362008093335
2013-11-08,0.5523708516229271
2013-11-11,0.5520591700459794
2013-11-12,0.5531283376832266
2013-11-13,0.5533124352786211
2013-11-14,0.5535214962197446
2013-11-15,0.5534021191490284
2013-11-18,0.5531602771612601
2013-11-19,0.5525532219447217
2013-11-20,0.5534205382071373
2013-11-21,0.5534655017541845
2013-11-22,0.5531283376832266
2013-11-25,0.5534205382071373
2013-11-26,0.5534767080706584
2013-11-27,0.5549450830125014
2013-11-29,0.555784611277619
2013-12-02,0.5545860082136623
2013-12-03,0.5533430889977504
2013-12-04,0.5538299353000079
2013-12-05,0.5536217027257329
2013-12-06,0.5534543418873422
2013-12-09,0.5534543418873422
2013-12-10,0.5544896329954151
2013-12-11,0.5534989592687393
2013-12-12,0.5550784846728781
2013-12-13,0.5548320386789769
2013-12-16,0.5550784846728781
2013-12-17,0.5549064545297209
2013-12-18,0.5534321603521034
2013-12-19,0.5535136750596021
2013-12-20,0.5537141522190108
2013-12-23,0.5533876539721713
2013-12-24,0.5538027768211834
2013-12-26,0.5530212179502657
2013-12-27,0.5537141522190108
2013-12-30,0.553306143845543
2013-12-31,0.5528138223181567
2014-01-02,0.5521744984518361
2014-01-03,0.5527048790763865
2014-01-06,0.5531025683379776
2014-01-07,0.5524845966756768
2014-01-08,0.5529275230771106
2014-01-09,0.5537281576179017
2014-01-10,0.5546380807640701
2014-01-13,0.5545563975618854
2014-01-14,0.5543055689288516
2014-01-15,0.5545098408130156
2014-01-16,0.5554595542341202
2014-01-17,0.5544660583094251
2014-01-21,0.5550881577044672
2014-01-22,0.5565408358082439
2014-01-23,0.5555171676034413
2014-01-24,0.5555760679095395
2014-01-27,0.5567646512426644
2014-01-28,0.5565174968894339
2014-01-29,0.5575381002839803
2014-01-30,0.557659886561256
2014-01-31,0.5574953523140133
2014-02-03,0.5578661420298039
2014-02-04,0.5579472068334119
2014-02-05,0.5574968072706853
2014-02-06,0.556963285466168
2014-02-07,0.5574982553624332
2014-02-10,0.5584781163616745
2014-02-11,0.5599428188471904
2014-02-12,0.5604745196969517
2014-02-13,0.5604708138366779
2014-02-14,0.5604370933537323
2014-02-18,0.5608099249468574
2014-02-19,0.5587255560942078
2014-02-20,0.5581106265512472
2014-02-21,0.5576563005492253
2014-02-24,0.5589376393264232
2014-02-25,0.5596809205091815
2014-02-26,0.5606194996336903
2014-02-27,0.5592219905820849
2014-02-28,0.5600106195010134
