date,value
2019-11-21,0.4587226165041632
2019-11-22,0.4589435039076394
2019-11-25,0.458685216416719
2019-11-26,0.4585968519557316
2019-11-27,0.458685216416719
2019-11-29,0.4584707638356838
2019-12-02,0.4588692493209458
2019-12-03,0.4580296941005114
2019-12-04,0.4587431205321385
2019-12-05,0.4588249016350139
2019-12-06,0.4574325784157247
2019-12-09,0.456999509647702
2019-12-10,0.4583182988763075
2019-12-11,0.4587944903077485
2019-12-12,0.4589136149265
2019-12-13,0.4590542796281395
2019-12-16,0.4595727935016768
2019-12-17,0.4598671074427256
2019-12-18,0.4596362314159576
2019-12-19,0.4588249016350139
2019-12-20,0.460115571964567
2019-12-23,0.4612968243132195
2019-12-24,0.4610194794932951
2019-12-26,0.4617368864870643
2019-12-27,0.4612507898885063
2019-12-30,0.4604116950770593
2019-12-31,0.4597258349640722
2020-01-02,0.4597258349640722
2020-01-03,0.4590319022264923
2020-01-06,0.4602164749176869
2020-01-07,0.4604937471553136
2020-01-08,0.4600666254952117
2020-01-09,0.4617634463822188
2020-01-10,0.4604303610023148
2020-01-13,0.4601353106169847
2020-01-14,0.4601445916369933
2020-01-15,0.4594656142586866
2020-01-16,0.4591617805785804
2020-01-17,0.4589665856709548
2020-01-21,0.4588499973009216
2020-01-22,0.4594980388685811
2020-01-23,0.4599278818159182
2020-01-24,0.4599717772087901
2020-01-27,0.4602355172954262
2020-01-28,0.4605440132403507
2020-01-29,0.4602450919449471
2020-01-30,0.4599808473580482
2020-01-31,0.4615037605676467
2020-02-03,0.4615037605676467
2020-02-04,0.4618129945395279
2020-02-05,0.4630440808777951
2020-02-06,0.4630882614236146
2020-02-07,0.4619204132974086
2020-02-10,0.4616560011979722
2020-02-11,0.4619457879254757
2020-02-12,0.4622296928787316
2020-02-13,0.4617440685077331
2020-02-14,0.4617881284168068
2020-02-18,0.4616240662736866
2020-02-19,0.4614155663153862
2020-02-20,0.4611728786601272
2020-02-21,0.4635545878278334
2020-02-24,0.4625756840939433
2020-02-25,0.4640377273861241
2020-02-26,0.4642580293184476
2020-02-27,0.4635829090997065
2020-02-28,0.4655552119525464
2020-03-02,0.4660221919082572
2020-03-03,0.4663286766138709
2020-03-04,0.4671882289685671
2020-03-05,0.4689139837871497
2020-03-06,0.4689893771014525
2020-03-09,0.4723422455587945
2020-03-10,0.4764781020606525
2020-03-11,0.4772127012235144
2020-03-12,0.4854090623233713
2020-03-13,0.4934569726732157
2020-03-16,0.4961597980652569
2020-03-17,0.4960190046060256
2020-03-18,0.4999274525091706
2020-03-19,0.5002151880849168
2020-03-20,0.5001904313121535
2020-03-23,0.5061480971369208
2020-03-24,0.5061480971369208
2020-03-25,0.5058419938816215
2020-03-26,0.5102197013148705
2020-03-27,0.5098933876234076
2020-03-30,0.5103521829364279
2020-03-31,0.5104549501761859
2020-04-01,0.5120055380835544
2020-04-02,0.51293043149579
2020-04-03,0.5131056643329615
2020-04-06,0.5131847150643112
2020-04-07,0.5132249661971576
2020-04-08,0.5132638139069755
2020-04-09,0.5129966466574399
2020-04-13,0.5135836719328645
2020-04-14,0.5133873886064734
2020-04-15,0.5148380779197892
2020-04-16,0.5164380426505785
2020-04-17,0.5171526346444716
2020-04-20,0.5182204935940314
2020-04-21,0.5169629372527514
2020-04-22,0.5166606627102742
2020-04-23,0.5163222435632152
2020-04-24,0.5166836413894708
2020-04-27,0.5173594227826247
2020-04-28,0.5174354667353475
2020-04-29,0.5195183743021681
2020-04-30,0.5199458124169812
2020-05-01,0.519656249643536
2020-05-04,0.5197724646369277
2020-05-05,0.5195458047410607
2020-05-06,0.5192973873098351
2020-05-07,0.5190330101566111
2020-05-08,0.5204769385190496
2020-05-11,0.5205713300311702
2020-05-12,0.520085887806948
2020-05-13,0.5220833234780664
2020-05-14,0.5216694683682016
2020-05-15,0.5220272057697485
2020-05-18,0.5219340168361789
2020-05-19,0.521684599831209
2020-05-20,0.5219954826778921
2020-05-21,0.5224982191743284
2020-05-22,0.5218360090729155
2020-05-26,0.5213663411125352
2020-05-27,0.5232513091611922
2020-05-28,0.5234022230090156
2020-05-29,0.522637049381504
2020-06-01,0.5228804309611753
2020-06-02,0.5231830021560067
2020-06-03,0.5234390605375769
2020-06-04,0.5241575929820589
2020-06-05,0.5231848724428139
2020-06-08,0.5253704580473835
2020-06-09,0.5259693236449485
2020-06-10,0.5252358011481634
2020-06-11,0.5323443934357245
2020-06-12,0.5344884437902736
2020-06-15,0.5346771341334075
2020-06-16,0.5357436063415684
2020-06-17,0.5363099866676333
2020-06-18,0.5365371878259428
2020-06-19,0.5353136771477793
2020-06-22,0.5358216832030283
2020-06-23,0.5366258476983068
2020-06-24,0.5357436063415684
2020-06-25,0.5358972378304864
2020-06-26,0.5359235384605806
2020-06-29,0.5359466488984994
2020-06-30,0.538149520365205
2020-07-01,0.538301927010221
2020-07-02,0.538041816299391
2020-07-06,0.5374767737333386
2020-07-07,0.5371019201760825
2020-07-08,0.5368407020801649
2020-07-09,0.5351827284378423
2020-07-10,0.5357689546365975
2020-07-13,0.5362549635623866
2020-07-14,0.5366719725400276
2020-07-15,0.5367225613658269
2020-07-16,0.5358419342329634
2020-07-17,0.5361306081934959
2020-07-20,0.5349034004562805
2020-07-21,0.53362184938847
2020-07-22,0.5324441938048283
2020-07-23,0.5329901796590992
2020-07-24,0.5332191644467664
2020-07-27,0.5326648453802421
2020-07-28,0.5318850669294719
2020-07-29,0.5338251166309462
2020-07-30,0.5339393648429286
2020-07-31,0.5337870549282445
2020-08-03,0.5330417398694589
2020-08-04,0.5332882354846903
2020-08-05,0.5339967397157032
2020-08-06,0.5333477678396016
2020-08-07,0.5349904212069292
2020-08-10,0.5346839108420287
2020-08-11,0.5347800885629722
2020-08-12,0.5343785451085982
2020-08-13,0.5361425990699671
2020-08-14,0.5364960943300674
2020-08-17,0.5354493615687691
2020-08-18,0.5355217651509523
2020-08-19,0.5342253168449741
2020-08-20,0.53581617562224
2020-08-21,0.5347586844362809
2020-08-24,0.5352739044989535
2020-08-25,0.5348732102012653
2020-08-26,0.5352538950593926
2020-08-27,0.5349299137731776
2020-08-28,0.534225449869526
2020-08-31,0.5344922556768559
2020-09-01,0.5347595780253853
2020-09-02,0.5343582945883396
2020-09-03,0.533387297591516
2020-09-04,0.5329254453479695
2020-09-08,0.5323666577692311
2020-09-09,0.5325511873948079
2020-09-10,0.5325658990477875
2020-09-11,0.5317371690863946
2020-09-14,0.5305089667260533
2020-09-15,0.5300829450700582
2020-09-16,0.5306107573076291
2020-09-17,0.5288243410423894
2020-09-18,0.5294374068689752
2020-09-21,0.5307232312480418
2020-09-22,0.530184708888875
2020-09-23,0.5300457546987941
2020-09-24,0.5306234728688777
2020-09-25,0.5299066899159518
2020-09-28,0.528747065108087
2020-09-29,0.5283556283001513
2020-09-30,0.5270121105111103
2020-10-01,0.5265232693654721
2020-10-02,0.5267669565479326
2020-10-05,0.5255286422560718
2020-10-06,0.5245563667583948
2020-10-07,0.524654221332905
2020-10-08,0.5246157286600753
2020-10-09,0.524577247016346
2020-10-12,0.522714924617005
2020-10-13,0.52216010451864
2020-10-14,0.5213016200713415
2020-10-15,0.5207176286756225
2020-10-16,0.5209996467479208
2020-10-19,0.5207265969452544
2020-10-20,0.5215998184965127
2020-10-21,0.5214451713243472
2020-10-22,0.5216308068826339
2020-10-23,0.5233652730981859
2020-10-26,0.5219711218668832
2020-10-27,0.5236072342114333
2020-10-28,0.5245518559055806
2020-10-29,0.5242603497313396
2020-10-30,0.5240652587369694
2020-11-02,0.5241042542409184
2020-11-03,0.5244557248136096
2020-11-04,0.5246122298731563
2020-11-05,0.524544561025209
2020-11-06,0.5244347368172442
2020-11-09,0.5254368850839528
2020-11-10,0.5256423865944994
2020-11-11,0.5263502898101738
2020-11-12,0.5267875317548405
2020-11-13,0.5269310808462411
2020-11-16,0.5263031146135063
2020-11-17,0.5281614128481328
2020-11-18,0.5287537085224165
2020-11-19,0.5289120912137298
2020-11-20,0.5296597080996174
2020-11-23,0.5289171973951148
2020-11-24,0.5290364458410935
2020-11-25,0.5289621845228544
2020-11-27,0.5288226033092391
2020-11-30,0.529737455139735
2020-12-01,0.5298980425815064
2020-12-02,0.5300588194209647
2020-12-03,0.5293030624575505
2020-12-04,0.5281537362063174
2020-12-07,0.5295333201723682
2020-12-08,0.5292504987807088
2020-12-09,0.5297762069007775
2020-12-10,0.5287512020270986
2020-12-11,0.5276797198501677
2020-12-14,0.5279630715403795
2020-12-15,0.5291470351718918
2020-12-16,0.5300449372127449
2020-12-17,0.5303244463611527
2020-12-18,0.5306537354418212
2020-12-21,0.530358181037204
2020-12-22,0.5303751004052641
2020-12-23,0.5299797678496228
2020-12-24,0.5301934761283525
2020-12-28,0.5303993883404087
2020-12-29,0.5304308871979547
2020-12-30,0.530842547042024
2020-12-31,0.5303169861704649
2021-01-04,0.5296112741351292
2021-01-05,0.5322516481108138
2021-01-06,0.532629230185544
2021-01-07,0.5336479422069614
2021-01-08,0.5336044978004522
2021-01-11,0.5324235106809644
2021-01-12,0.5316298332327817
2021-01-13,0.5322891742736365
2021-01-14,0.5316611811178323
2021-01-15,0.5329516983977821
2021-01-19,0.5335340377180218
2021-01-20,0.5335757278129177
2021-01-21,0.5323006205996121
2021-01-22,0.5320476100900096
2021-01-25,0.5334244061683326
2021-01-26,0.5339077781319805
2021-01-27,0.5339918791407711
2021-01-28,0.5342866372037097
2021-01-29,0.5325851695908466
2021-02-01,0.5339486879180391
2021-02-02,0.5342444903314023
2021-02-03,0.5341599106066581
2021-02-04,0.5346465654231848
2021-02-05,0.5355395359017661
2021-02-08,0.5347294917063946
2021-02-09,0.5349408941788334
2021-02-10,0.5349860651215197
2021-02-11,0.5353936384794088
2021-02-12,0.5351135927717345
2021-02-16,0.5350300777699888
2021-02-17,0.5347758295965537
2021-02-18,0.5352374017310305
2021-02-19,0.535066310432603
2021-02-22,0.5341388754846067
2021-02-23,0.5352393162223418
2021-02-24,0.5362932511981228
2021-02-25,0.5364492385078226
2021-02-26,0.5381446147620208
2021-03-01,0.5390960570568499
2021-03-02,0.5395531727832206
2021-03-03,0.539787450851481
2021-03-04,0.5395769169543154
2021-03-05,0.5396123251293499
2021-03-08,0.5403992748399179
2021-03-09,0.5403841891778497
2021-03-10,0.5400058309076335
2021-03-11,0.5408593475099301
2021-03-12,0.5400935146184538
2021-03-15,0.5409819697506728
2021-03-16,0.5408691816843297
2021-03-17,0.5415812153634211
2021-03-18,0.5424019971524564
2021-03-19,0.5424856014359127
2021-03-22,0.5435329022245339
2021-03-23,0.5436409168356171
2021-03-24,0.5459983715584195
2021-03-25,0.5471423681586145
2021-03-26,0.5490211199869502
2021-03-29,0.5503985079501871
2021-03-30,0.5502604284452192
2021-03-31,0.5508402070320582
2021-04-01,0.5521393623433142
2021-04-05,0.5515295584885487
2021-04-06,0.5515186345598648
2021-04-07,0.550515334082883
2021-04-08,0.5496906735296977
2021-04-09,0.549528370424973
2021-04-12,0.5486030264548005
2021-04-13,0.5479627460580258
2021-04-14,0.5466394125517242
2021-04-15,0.5462326639524877
2021-04-16,0.5470685923624795
2021-04-19,0.5471763027012698
2021-04-20,0.5495713681534422
2021-04-21,0.5498663323472559
2021-04-22,0.5495992526298067
2021-04-23,0.5501619019919172
2021-04-26,0.5474741071290642
2021-04-27,0.545174185155299
2021-04-28,0.5446874804515872
2021-04-29,0.5460166246005379
2021-04-30,0.5458473788587092
2021-05-03,0.5459536224568443
2021-05-04,0.54669925704608
2021-05-05,0.5464107296401585
2021-05-06,0.5462304263708906
2021-05-07,0.5483202337746054
2021-05-10,0.548620388830368
2021-05-11,0.5485263807957104
2021-05-12,0.5502852107829725
2021-05-13,0.5512050830910664
2021-05-14,0.5534459979391
2021-05-17,0.5531680581729097
2021-05-18,0.5519650736085744
2021-05-19,0.551642648659249
2021-05-20,0.5509500961775172
2021-05-21,0.5515873590965347
2021-05-24,0.5512897309526568
2021-05-25,0.5507408794567887
2021-05-26,0.5525642576473973
2021-05-27,0.5524772091270103
2021-05-28,0.5529129749888003
2021-06-01,0.5503911423715706
2021-06-02,0.5521553692841787
2021-06-03,0.5521553692841787
2021-06-04,0.5523897165141056
2021-06-07,0.552477400133281
2021-06-08,0.551510121301199
2021-06-09,0.5512510581405375
2021-06-10,0.552271934035679
2021-06-11,0.5525756424123454
2021-06-14,0.5514854185285889
2021-06-15,0.5512593498012561
2021-06-16,0.5506004227799042
2021-06-17,0.5500405470412513
2021-06-18,0.5521166717980488
2021-06-21,0.5525507678360816
2021-06-22,0.5521684930421928
2021-06-23,0.5525804361434379
2021-06-24,0.551365010722718
2021-06-25,0.5502502213197377
2021-06-28,0.549587898195364
2021-06-29,0.5481329024324844
2021-06-30,0.5470563650345034
2021-07-01,0.5475553673730034
2021-07-02,0.5475369119297256
2021-07-06,0.547246127095356
2021-07-07,0.54780872481422
2021-07-08,0.5480718238394124
2021-07-09,0.5481329024324844
2021-07-12,0.5479414535743528
2021-07-13,0.5481066824203672
2021-07-14,0.5487887843461977
2021-07-15,0.54780872481422
2021-07-16,0.5464192355188289
2021-07-19,0.5474680220769444
2021-07-20,0.5477997103359242
2021-07-21,0.5501143871569784
2021-07-22,0.5500265052237898
2021-07-23,0.5501816155733807
2021-07-26,0.5503207580353853
2021-07-27,0.5494565763037879
2021-07-28,0.549894782768805
2021-07-29,0.5497559187835996
2021-07-30,0.54888450726831
2021-08-02,0.5487561663287419
2021-08-03,0.5487643422161325
2021-08-04,0.5481592218398741
2021-08-05,0.5482294472742864
2021-08-06,0.5473963309957818
2021-08-09,0.5481948143538283
2021-08-10,0.5484147881274283
2021-08-11,0.5489601829911632
2021-08-12,0.5498227113757398
2021-08-13,0.5501398742260741
2021-08-16,0.5500885246321433
2021-08-17,0.5510859541878423
2021-08-18,0.550685737765667
2021-08-19,0.5508130115105432
2021-08-20,0.5511671039984456
2021-08-23,0.5511932821609835
2021-08-24,0.5503003159475559
2021-08-25,0.5505525784986691
2021-08-26,0.5516223049619781
2021-08-27,0.5518109373713725
2021-08-30,0.5516554021418542
2021-08-31,0.5509142627323689
2021-09-01,0.5492329166166445
2021-09-02,0.5477725719873688
2021-09-03,0.5453934668719279
2021-09-07,0.5459207148517056
2021-09-08,0.5451709950989603
2021-09-09,0.5449276039078048
2021-09-10,0.5443953061365991
2021-09-13,0.5447718531735237
2021-09-14,0.5444515102307278
2021-09-15,0.5446598112787617
2021-09-16,0.5447803726833236
2021-09-17,0.5432192971753662
2021-09-20,0.5436151742400852
2021-09-21,0.5429018396869205
2021-09-22,0.5420558246770946
2021-09-23,0.5421593253048002
2021-09-24,0.54176267205781
2021-09-27,0.5408672315257249
2021-09-28,0.5413207380237999
2021-09-29,0.541423084030827
2021-09-30,0.5421316596393619
2021-10-01,0.543471496493966
2021-10-04,0.5428259434791809
2021-10-05,0.5433293401890303
2021-10-06,0.5420132391801907
2021-10-07,0.5426317098778367
2021-10-08,0.5423233794095645
2021-10-11,0.5434318158915016
2021-10-12,0.5433293401890303
2021-10-13,0.5441020444263739
2021-10-14,0.5441594762507974
2021-10-15,0.5416883522739017
2021-10-18,0.5409409963899461
2021-10-19,0.5408937949872586
2021-10-20,0.5408173094424931
2021-10-21,0.5400516739773137
2021-10-22,0.5412077690414919
2021-10-25,0.5410013295043229
2021-10-26,0.5404626206635422
2021-10-27,0.5400944802537557
2021-10-28,0.5406412248092004
2021-10-29,0.5408042167764354
2021-11-01,0.5410439163926019
2021-11-02,0.5410867653442287
2021-11-03,0.5409946497271444
2021-11-04,0.5402833679248893
2021-11-05,0.5389312695722809
2021-11-08,0.537960380019503
2021-11-09,0.5374427068699192
2021-11-10,0.5369855242413816
2021-11-11,0.5345130426847982
2021-11-12,0.5349400315343595
2021-11-15,0.534963261348173
2021-11-16,0.5341770907244964
2021-11-17,0.5341770907244964
2021-11-18,0.5332756348365166
2021-11-19,0.5340646472146662
2021-11-22,0.5340428027901183
2021-11-23,0.5343568962184613
2021-11-24,0.5349154830078031
2021-11-26,0.5347372359875663
2021-11-29,0.5350098752619784
2021-11-30,0.5342444903314023
2021-12-01,0.5340428027901183
2021-12-02,0.53152431465384
2021-12-03,0.5312574603978392
2021-12-06,0.5300021147159838
2021-12-07,0.5292998285723661
2021-12-08,0.5276991545356337
2021-12-09,0.5265426598359674
2021-12-10,0.5250943972918619
2021-12-13,0.5241013187008013
2021-12-14,0.5233901289774997
2021-12-15,0.5227316504636383
2021-12-16,0.5242909573025797
2021-12-17,0.5245153485530437
2021-12-20,0.5252140862080298
2021-12-21,0.5256259875433302
2021-12-22,0.5260846557287443
2021-12-23,0.5264725908659587
2021-12-27,0.525163602745572
2021-12-28,0.5258130208732783
2021-12-29,0.5262604896283187
2021-12-30,0.5228963561623253
2021-12-31,0.5229984068978031
2022-01-03,0.5221541123197438
2022-01-04,0.5227433313731549
2022-01-05,0.521519531292688
2022-01-06,0.5218555339586987
2022-01-07,0.5210926468650984
2022-01-10,0.5205700114772176
2022-01-11,0.5184759356635962
2022-01-12,0.5183697425822855
2022-01-13,0.5184686115440267
2022-01-14,0.5167524396456672
2022-01-18,0.5176383352298749
2022-01-19,0.5178194331820452
2022-01-20,0.5170734011703351
2022-01-21,0.5163243085838946
2022-01-24,0.5175417396477435
2022-01-25,0.5179474970070875
2022-01-26,0.5183170342795316
2022-01-27,0.5212507382758061
2022-01-28,0.5227999611918263
2022-01-31,0.523708070013307
2022-02-01,0.5235287819585311
2022-02-02,0.5231343884569577
2022-02-03,0.5219921712048362
2022-02-04,0.5230177286333112
2022-02-07,0.5232437679350255
2022-02-08,0.5233795750793533
2022-02-09,0.5232799696979487
2022-02-10,0.5228268517048461
2022-02-11,0.5230523161381994
2022-02-14,0.5218310838679777
2022-02-15,0.5217503423024439
2022-02-16,0.5214448240048505
2022-02-17,0.520821064990708
2022-02-18,0.5208081837829287
2022-02-22,0.5193058348718883
2022-02-23,0.5190130171197038
2022-02-24,0.516798987027138
2022-02-25,0.5169732807709218
2022-02-28,0.5159717879551357
2022-03-01,0.5169054170848747
2022-03-02,0.5183290573560861
2022-03-03,0.517933577312555
2022-03-04,0.5185600439904138
2022-03-07,0.5188809900513839
2022-03-08,0.5191447691793711
2022-03-09,0.5201539822163346
2022-03-10,0.5198004280556222
2022-03-11,0.519866389707922
2022-03-14,0.5197935453257185
2022-03-15,0.5183083404081236
2022-03-16,0.5171740905637594
2022-03-17,0.5166085223882818
2022-03-18,0.516923144710939
2022-03-21,0.5162215029696056
2022-03-22,0.5152399139157634
2022-03-23,0.5154667157539549
2022-03-24,0.5157352960616092
2022-03-25,0.5156944490246597
2022-03-28,0.515820999179632
2022-03-29,0.5149679612660696
2022-03-30,0.5152815914544429
2022-03-31,0.5152335831434847
2022-04-01,0.51577596353452
2022-04-04,0.5155490630300349
2022-04-05,0.5155959757028353
2022-04-06,0.5153298439774018
2022-04-07,0.5161791359403836
2022-04-08,0.5161366829595887
2022-04-11,0.5152832293931218
2022-04-12,0.5154648551230611
2022-04-13,0.516441045615182
2022-04-14,0.5163538890289638
2022-04-18,0.5157244528796298
2022-04-19,0.5155022772335902
2022-04-20,0.5167814191108325
2022-04-21,0.5162526438016843
2022-04-22,0.5163871814011199
2022-04-25,0.5165730859302953
2022-04-26,0.5162609893090788
2022-04-27,0.5156430157695313
2022-04-28,0.5170316535591847
2022-04-29,0.5172090521862487
2022-05-02,0.516854078481655
2022-05-03,0.516051518092745
2022-05-04,0.5176725255890419
2022-05-05,0.5180835074826668
2022-05-06,0.5184058962544488
2022-05-09,0.5165218571252299
2022-05-10,0.5172916508664611
2022-05-11,0.5176274862531727
2022-05-12,0.5177265931367407
2022-05-13,0.5176725255890419
2022-05-16,0.5179574322387898
2022-05-17,0.5189947359430882
2022-05-18,0.5187409440152194
2022-05-19,0.5187862077689482
2022-05-20,0.5187409440152194
2022-05-23,0.5187862077689482
2022-05-24,0.517973825863147
2022-05-25,0.5181989861073648
2022-05-26,0.5181989861073648
2022-05-27,0.5196788464030638
2022-05-31,0.5197690946509813
2022-06-01,0.5182788584181244
2022-06-02,0.5184750709894301
2022-06-03,0.5188373052925327
2022-06-06,0.5180382749745107
2022-06-07,0.5180687423882226
2022-06-08,0.5179834192874928
2022-06-09,0.5174516613310554
2022-06-10,0.5167533600400411
2022-06-13,0.5149232183384419
2022-06-14,0.5145241725302487
2022-06-15,0.5148359926004996
2022-06-16,0.5141212446485606
2022-06-17,0.5151500456686939
2022-06-21,0.5141223032201538
2022-06-22,0.5136288192025801
2022-06-23,0.514258576373318
2022-06-24,0.5143471829678892
2022-06-27,0.514974316534136
2022-06-28,0.5139884149347949
2022-06-29,0.5132199328228896
2022-06-30,0.5127204448004977
2022-07-01,0.5126709326703234
2022-07-05,0.5119825065157704
2022-07-06,0.5116686262685862
2022-07-07,0.5115333507550892
2022-07-08,0.5111216871299933
2022-07-11,0.5110177521447001
2022-07-12,0.5112798202042297
2022-07-13,0.5107236620659414
2022-07-14,0.5082204309906213
2022-07-15,0.5069494899222576
2022-07-18,0.5055965112705231
2022-07-19,0.5062588011886994
2022-07-20,0.5051972489717437
2022-07-21,0.505755347590267
2022-07-22,0.5064387233441222
2022-07-25,0.5063659703993467
2022-07-26,0.5046714856461021
2022-07-27,0.5055738693125372
2022-07-28,0.5047612620439118
2022-07-29,0.5041505683943341
2022-08-01,0.5044886404676182
2022-08-02,0.5039330981325812
2022-08-03,0.5015703643087172
2022-08-04,0.4999783458567304
2022-08-05,0.5000504212531508
2022-08-08,0.4990135702579113
2022-08-09,0.4979526752982863
2022-08-10,0.4990208715828436
2022-08-11,0.4986509757532184
2022-08-12,0.4977389838856474
2022-08-15,0.4974755580895909
2022-08-16,0.4977671447085893
2022-08-17,0.4979459444501486
2022-08-18,0.4970565458888663
2022-08-19,0.4976368217692769
2022-08-22,0.4993873022388694
2022-08-23,0.4998472255022691
2022-08-24,0.500374084817306
2022-08-25,0.5009250562810726
2022-08-26,0.5019761083224586
2022-08-29,0.5020988063822636
2022-08-30,0.5008255070310627
2022-08-31,0.5006711610374655
2022-09-01,0.5026202090937418
2022-09-02,0.5015624297594863
2022-09-06,0.500374084817306
2022-09-07,0.5005678096150239
2022-09-08,0.4997490146655969
2022-09-09,0.4981902662932623
2022-09-12,0.4992474185064842
2022-09-13,0.5003049500654795
2022-09-14,0.4991453761505912
2022-09-15,0.4996027761607634
2022-09-16,0.4991564354598969
2022-09-19,0.4990010672075793
2022-09-20,0.4985728619574093
2022-09-21,0.4989555956752218
2022-09-22,0.4974981465520854
2022-09-23,0.4968443429315593
2022-09-26,0.495442917973357
2022-09-27,0.4944206038355952
2022-09-28,0.4917290594241399
2022-09-29,0.4905902474981395
2022-09-30,0.4911091700969381
2022-10-03,0.490679206269753
2022-10-04,0.4918501713277031
2022-10-05,0.4920569550018305
2022-10-06,0.4920287394374765
2022-10-07,0.4922075692553436
2022-10-10,0.4912143302438756
2022-10-11,0.4912154761951872
2022-10-12,0.4901981026878224
2022-10-13,0.4901223419190909
2022-10-14,0.4878220357306102
2022-10-17,0.4872509297614988
2022-10-18,0.4847934202815468
2022-10-19,0.4838999327904386
2022-10-20,0.4813345124799972
2022-10-21,0.4797145116703882
2022-10-24,0.4792716744270354
2022-10-25,0.4771606785387931
2022-10-26,0.4759531069544286
2022-10-27,0.4759813222777838
2022-10-28,0.47629242667455
2022-10-31,0.4758792234927854
2022-11-01,0.473562169692628
2022-11-02,0.4722829527066422
2022-11-03,0.4719254829258707
2022-11-04,0.4713093494730404
2022-11-07,0.4697108348195786
2022-11-08,0.4711198219239
2022-11-09,0.4705698946639448
2022-11-10,0.4703996863273424
2022-11-11,0.4705539611744225
2022-11-14,0.4699760994179288
2022-11-15,0.4701898318876101
2022-11-16,0.4679108020433462
2022-11-17,0.4677219761015722
2022-11-18,0.4675090398183614
2022-11-21,0.467317810094167
2022-11-22,0.4681689689315589
2022-11-23,0.4687209657832401
2022-11-25,0.4681888201140346
2022-11-28,0.4669987119956522
2022-11-29,0.467211390750878
2022-11-30,0.4681888201140346
2022-12-01,0.4670195382105386
2022-12-02,0.4678055061082663
2022-12-05,0.4685926593612164
2022-12-06,0.4677850907200298
2022-12-07,0.4679555424521219
2022-12-08,0.4663372994467082
2022-12-09,0.46640245371946
2022-12-12,0.46625241524021
2022-12-13,0.4669987119956522
2022-12-14,0.4679353142897158
2022-12-15,0.4685734364781103
2022-12-16,0.4685777527158717
2022-12-19,0.4674460847601577
2022-12-20,0.467745628997354
2022-12-21,0.4672111782259385
2022-12-22,0.4671681123994177
2022-12-23,0.4668672442756321
2022-12-27,0.4676403801298253
2022-12-28,0.4685154056987102
2022-12-29,0.4682609869524778
2022-12-30,0.4684764138851691
2023-01-03,0.4688599156200712
2023-01-04,0.4670606959622672
2023-01-05,0.4683238221323385
2023-01-06,0.4688599156200712
2023-01-09,0.4681979776953228
2023-01-10,0.4690571366528261
2023-01-11,0.4686014350851832
2023-01-12,0.4694938659199439
2023-01-13,0.4688065841263755
2023-01-17,0.4689351329329896
2023-01-18,0.4688976421645662
2023-01-19,0.4696839113453693
2023-01-20,0.4697526721276952
2023-01-23,0.4692421739225054
2023-01-24,0.4695444988880778
2023-01-25,0.470255334685802
2023-01-26,0.4709281328307433
2023-01-27,0.4701853281216355
2023-01-30,0.4686781808401571
2023-01-31,0.4693216551739778
2023-02-01,0.4689406514880868
2023-02-02,0.4693148850022495
2023-02-03,0.4694435872918709
2023-02-06,0.4695116957257844
2023-02-07,0.4687257677414839
2023-02-08,0.4689649714106143
2023-02-09,0.4683238221323385
2023-02-10,0.4679623658677244
2023-02-13,0.4693239457837568
2023-02-14,0.4692987896577638
2023-02-15,0.4687114566228679
2023-02-16,0.4680714340370325
2023-02-17,0.4679850917209797
2023-02-21,0.4696823419796805
2023-02-22,0.4689139837871497
2023-02-23,0.4699612954928424
2023-02-24,0.4706697243672493
2023-02-27,0.4690503342928335
2023-02-28,0.4705381200963925
2023-03-01,0.4713163858790413
2023-03-02,0.4716835406803668
2023-03-03,0.4692184538686096
2023-03-06,0.4697245594803043
2023-03-07,0.4703565363460274
2023-03-08,0.4705381200963925
2023-03-09,0.4695132090485431
2023-03-10,0.4702346307027589
2023-03-13,0.4695571041731902
2023-03-14,0.4704111346867479
2023-03-15,0.4701120384896438
2023-03-16,0.4695208064875468
2023-03-17,0.4683653014022199
2023-03-20,0.4682136552520153
2023-03-21,0.4691063244487961
2023-03-22,0.4695466830893898
2023-03-23,0.4684569721342492
2023-03-24,0.4675170404202388
2023-03-27,0.4673635813460735
2023-03-28,0.4671647940857407
2023-03-29,0.4673194183539111
2023-03-30,0.4663050944497379
2023-03-31,0.4662173094671095
2023-04-03,0.4669892365145776
2023-04-04,0.4661935177418371
2023-04-05,0.4661495844727945
2023-04-06,0.4653737498361334
2023-04-10,0.4651913193279494
2023-04-11,0.4663426068365363
2023-04-12,0.4663868448224528
2023-04-13,0.466053373284578
2023-04-14,0.4659848728112495
2023-04-17,0.4670080083074331
2023-04-18,0.4650442093006852
2023-04-19,0.4650364312212122
2023-04-20,0.4654806453276578
2023-04-21,0.4666482964482927
2023-04-24,0.4658670064548969
2023-04-25,0.4653027484604689
2023-04-26,0.4658620874402505
2023-04-27,0.4655444054336125
2023-04-28,0.4658372872519499
2023-05-01,0.465971320486139
2023-05-02,0.46637438165849
2023-05-03,0.4661912663267665
2023-05-04,0.4654680192304076
2023-05-05,0.4640980895390975
2023-05-08,0.4632225055350939
2023-05-09,0.4624031991472962
2023-05-10,0.4626261949274642
2023-05-11,0.4632073575666139
2023-05-12,0.4627618987273874
2023-05-15,0.4621543272586713
2023-05-16,0.4627033047054926
2023-05-17,0.4613948484557851
2023-05-18,0.4603873167305157
2023-05-19,0.4596277242897501
2023-05-22,0.458414119232127
