date,value
2010-11-17,0.4865079838452282
2010-11-18,0.4861455959930822
2010-11-19,0.4869205798280268
2010-11-22,0.4867394244284126
2010-11-23,0.486550854600631
2010-11-24,0.4858098825962363
2010-11-26,0.485144581473313
2010-11-29,0.4850650670220733
2010-11-30,0.4853652831489555
2010-12-01,0.4859321907118613
2010-12-02,0.4870248566536017
2010-12-03,0.4866520903557803
2010-12-06,0.4861839746718746
2010-12-07,0.4860543348249304
2010-12-08,0.4855008916669124
2010-12-09,0.4857523864195672
2010-12-10,0.4862626294421025
2010-12-13,0.486140745802976
2010-12-14,0.4869036361740197
2010-12-15,0.4879514090639062
2010-12-16,0.4895523208133025
2010-12-17,0.4894086482985293
2010-12-20,0.4895891110947488
2010-12-21,0.4897377064296502
2010-12-22,0.4903503590564754
2010-12-23,0.4909754262634755
2010-12-27,0.4914237495691695
2010-12-28,0.4915950818773444
2010-12-29,0.4916356014928196
2010-12-30,0.4908890655788541
2010-12-31,0.4897399819208275
2011-01-03,0.4899545489850778
2011-01-04,0.4890909428389221
2011-01-05,0.4883544928332915
2011-01-06,0.48764938170905
2011-01-07,0.4871996132191858
2011-01-10,0.4879581441579572
2011-01-11,0.4889229238010945
2011-01-12,0.490123085496985
2011-01-13,0.4909464739297298
2011-01-14,0.4905142063212819
2011-01-18,0.4902851993658854
2011-01-19,0.4903282163951367
2011-01-20,0.4901397071909773
2011-01-21,0.4888999043583187
2011-01-24,0.4889775565015204
2011-01-25,0.4886445443008968
2011-01-26,0.4886651895654835
2011-01-27,0.4880659409197275
2011-01-28,0.48845083039739
2011-01-31,0.488547513596127
2011-02-01,0.4886445443008968
2011-02-02,0.4889145159689354
2011-02-03,0.487966135284115
2011-02-04,0.4877509205740047
2011-02-07,0.4886237870969861
2011-02-08,0.4891381229888668
2011-02-09,0.4889659330039816
2011-02-10,0.4886333997753302
2011-02-11,0.489236318646429
2011-02-14,0.4901764385042982
2011-02-15,0.4896994389080906
2011-02-16,0.4893968684642156
2011-02-17,0.4881072718465341
2011-02-18,0.4871503583297012
2011-02-22,0.4866628503588703
2011-02-23,0.4866462381776139
2011-02-24,0.4869453080300672
2011-02-25,0.4868170440128063
2011-02-28,0.4870308935266542
2011-03-01,0.4867828032305109
2011-03-02,0.4865855014865421
2011-03-03,0.4864222882705948
2011-03-04,0.4864651284048519
2011-03-07,0.4866366420921819
2011-03-08,0.4872296796693559
2011-03-09,0.4866449689308779
2011-03-10,0.4861808469538167
2011-03-11,0.4866533199720449
2011-03-14,0.4867394244284126
2011-03-15,0.48678249982782
2011-03-16,0.4864812961767279
2011-03-17,0.48657552440716
2011-03-18,0.4863411112276784
2011-03-21,0.4859679861322319
2011-03-22,0.4855575658242498
2011-03-23,0.4825606632611
2011-03-24,0.4830768780474522
2011-03-25,0.4830801019816904
2011-03-28,0.4830801019816904
2011-03-29,0.483256423988069
2011-03-30,0.4841160885944447
2011-03-31,0.4838943936790819
2011-04-01,0.4849094361116313
2011-04-04,0.4861715953160423
2011-04-05,0.484336449375804
2011-04-06,0.4847622078110266
2011-04-07,0.4855712600029461
2011-04-08,0.486712463884538
2011-04-11,0.4864246268485648
2011-04-12,0.4856076717527166
2011-04-13,0.4868342847088023
2011-04-14,0.4870772523496114
2011-04-15,0.4878108737943457
2011-04-18,0.4878773278244726
2011-04-19,0.4881701698393662
2011-04-20,0.4886365460628577
2011-04-21,0.4885496902375525
2011-04-25,0.488376165848417
2011-04-26,0.4870412771907106
2011-04-27,0.4857883337934898
2011-04-28,0.4865571550183153
2011-04-29,0.4857812130757835
2011-05-02,0.4855236789845868
2011-05-03,0.4850895985129161
2011-05-04,0.4861885195213193
2011-05-05,0.4854741556462245
2011-05-06,0.4861026878348362
2011-05-09,0.4856454677870351
2011-05-10,0.4850043092077839
2011-05-11,0.4852540401862232
2011-05-12,0.4851384148020602
2011-05-13,0.4848938531332619
2011-05-16,0.4840978441271223
2011-05-17,0.4841452524635807
2011-05-18,0.4840216258785748
2011-05-19,0.484273570673553
2011-05-20,0.4829692727239404
2011-05-23,0.4828442783195444
2011-05-24,0.481577496487814
2011-05-25,0.4795762074995
2011-05-26,0.4785419729536949
2011-05-27,0.4809841583112721
2011-05-31,0.4811971844759777
2011-06-01,0.4812399374167329
2011-06-02,0.4805129672711631
2011-06-03,0.4802130833208186
2011-06-06,0.4809840311371439
2011-06-07,0.4806412871398646
2011-06-08,0.4811985143340349
2011-06-09,0.4810267063196046
2011-06-10,0.4793150182463214
2011-06-13,0.4793126709444161
2011-06-14,0.4795703295586805
2011-06-15,0.4799543405387326
2011-06-16,0.4796518611518209
2011-06-17,0.479052071120608
2011-06-20,0.479052071120608
2011-06-21,0.4790548093251076
2011-06-22,0.4778381494513339
2011-06-23,0.4759646093968116
2011-06-24,0.4754068225941275
2011-06-27,0.4755599121414832
2011-06-28,0.4754669450788592
2011-06-29,0.4750854857516827
2011-06-30,0.4738647000938609
2011-07-01,0.473463863842666
2011-07-05,0.47385411933354
2011-07-06,0.4745079976663196
2011-07-07,0.4739277808711943
2011-07-08,0.4741801887950808
2011-07-11,0.4747289733077532
2011-07-12,0.4745926267530082
2011-07-13,0.4752803753568136
2011-07-14,0.4748983557416012
2011-07-15,0.4745926267530082
2011-07-18,0.473284090313989
2011-07-19,0.4733456005933666
2011-07-20,0.4720887546684984
2011-07-21,0.4714000170775492
2011-07-22,0.4717944547018708
2011-07-25,0.4714844775728767
2011-07-26,0.4713010229981429
2011-07-27,0.471203873852452
2011-07-28,0.4709062539350268
2011-07-29,0.4719789485858725
2011-08-01,0.4717382337380918
2011-08-02,0.4723455917470868
2011-08-03,0.4720484963981819
2011-08-04,0.4710177671117171
2011-08-05,0.471242191948282
2011-08-08,0.4712059279567006
2011-08-09,0.4716953704200667
2011-08-10,0.4721969478583747
2011-08-11,0.4724359421974008
2011-08-12,0.4730263643535946
2011-08-15,0.4728273510028578
2011-08-16,0.4718212148580901
2011-08-17,0.4719892228091036
2011-08-18,0.471304211350858
2011-08-19,0.4710265276724146
2011-08-22,0.4723903483177108
2011-08-23,0.4717092367719082
2011-08-24,0.4720446430764232
2011-08-25,0.4728096289088103
2011-08-26,0.4730619337718389
2011-08-29,0.4730619337718389
2011-08-30,0.4725453233536726
2011-08-31,0.47226780632957
2011-09-01,0.4718212148580901
2011-09-02,0.470073446753616
2011-09-06,0.4700824405578498
2011-09-07,0.4692319571335855
2011-09-08,0.4689468264133334
2011-09-09,0.4694399022109287
2011-09-12,0.4693808574579319
2011-09-13,0.4691788029075411
2011-09-14,0.4698401729350807
2011-09-15,0.4697237955584605
2011-09-16,0.469948532796876
2011-09-19,0.469948532796876
2011-09-20,0.470115115205248
2011-09-21,0.469948532796876
2011-09-22,0.4696668815710521
2011-09-23,0.4700393359066568
2011-09-26,0.4706211409160114
2011-09-27,0.4702213207341478
2011-09-28,0.4702723305983139
2011-09-29,0.4704388600597893
2011-09-30,0.4704388600597893
2011-10-03,0.4721502446999347
2011-10-04,0.472412214133674
2011-10-05,0.4722332856921031
2011-10-06,0.4723995482605107
2011-10-07,0.4719710426226417
2011-10-10,0.4713201669045073
2011-10-11,0.4720845411480458
2011-10-12,0.4720427435146166
2011-10-13,0.4718475642978229
2011-10-14,0.4712802636903604
2011-10-17,0.4712388877075189
2011-10-18,0.4704913412060676
2011-10-19,0.4696837081072544
2011-10-20,0.4710977134853176
2011-10-21,0.4708334444101512
2011-10-24,0.4719859543644666
2011-10-25,0.4728041586611649
2011-10-26,0.4733296618396678
2011-10-27,0.4748590358707528
2011-10-28,0.4760361168361179
2011-10-31,0.4758451122841627
2011-11-01,0.4766763108150628
2011-11-02,0.4776109357542646
2011-11-03,0.4776962744366286
2011-11-04,0.4777389671923009
2011-11-07,0.4773446702630214
2011-11-08,0.4756339656154532
2011-11-09,0.4753307042665162
2011-11-10,0.4750185285994841
2011-11-11,0.4739594153639057
2011-11-14,0.4737482652580413
2011-11-15,0.474795280836557
2011-11-16,0.4743516495938129
2011-11-17,0.4739069681186161
2011-11-18,0.4741718710810204
2011-11-21,0.4741396513447737
2011-11-22,0.4743713596067497
2011-11-23,0.4739489889653759
2011-11-25,0.4744657063592945
2011-11-28,0.4747196867035987
2011-11-29,0.4747712956606604
2011-11-30,0.4751615336174754
2011-12-01,0.4757645063497799
2011-12-02,0.4760201679011382
2011-12-05,0.4761553605725336
2011-12-06,0.4755599121414832
2011-12-07,0.4753985956873838
2011-12-08,0.4744297838850776
2011-12-09,0.473896252501612
2011-12-12,0.473938205904124
2011-12-13,0.4735811502793399
2011-12-14,0.4737704838174379
2011-12-15,0.4732763981453881
2011-12-16,0.4730316907681404
2011-12-19,0.4734750292523392
2011-12-20,0.4730133856348222
2011-12-21,0.473211462170504
2011-12-22,0.4728936690075847
2011-12-23,0.474107540467076
2011-12-27,0.4742544818176323
2011-12-28,0.473463863842666
2011-12-29,0.4742244039253235
2011-12-30,0.4744463034377418
2012-01-03,0.4743191508016736
2012-01-04,0.4734612318040109
2012-01-05,0.4735682099040287
2012-01-06,0.473632439565604
2012-01-09,0.4742122832434094
2012-01-10,0.4749675069532236
2012-01-11,0.4761766831925975
2012-01-12,0.4767910695061781
2012-01-13,0.4767547897808467
2012-01-17,0.4765006327985059
2012-01-18,0.4766636884716499
2012-01-19,0.4756339656154532
2012-01-20,0.4747988037442198
2012-01-23,0.4739277808711943
2012-01-24,0.4745041641755265
2012-01-25,0.4750360645397866
2012-01-26,0.4738335120017
2012-01-27,0.4735830195045937
2012-01-30,0.4736879324708716
2012-01-31,0.4740518637194728
2012-02-01,0.4741034859764379
2012-02-02,0.4744551199120845
2012-02-03,0.4737621041156848
2012-02-06,0.4732874824261043
2012-02-07,0.4732052039168642
2012-02-08,0.473525999019244
2012-02-09,0.4742239576961444
2012-02-10,0.4741927098641245
2012-02-13,0.4745621226402705
2012-02-14,0.4744705388679483
2012-02-15,0.4746626065716891
2012-02-16,0.4748356629180895
2012-02-17,0.473220525847231
2012-02-21,0.4727894226818814
2012-02-22,0.4734657059085246
2012-02-23,0.4740698345074222
2012-02-24,0.4726791205194864
2012-02-27,0.4740080783718647
2012-02-28,0.4744229280880169
2012-02-29,0.4727504100184631
2012-03-01,0.472508570997357
2012-03-02,0.473026931469619
2012-03-05,0.4738655751809851
2012-03-06,0.4739663281925007
2012-03-07,0.4734302912291067
2012-03-08,0.4717735647014783
2012-03-09,0.4732356204025757
2012-03-12,0.4737745929577189
2012-03-13,0.4736834120400637
2012-03-14,0.4734814123047858
2012-03-15,0.4745632189541401
2012-03-16,0.4731881057107162
2012-03-19,0.4734814123047858
2012-03-20,0.4738150073087552
2012-03-21,0.4757493820358542
2012-03-22,0.4750289146251791
2012-03-23,0.4733234064356283
2012-03-26,0.4732432930129139
2012-03-27,0.472700493503828
2012-03-28,0.4730608095254047
2012-03-29,0.4738857665357018
2012-03-30,0.4736235544191775
2012-04-02,0.4742796207446214
2012-04-03,0.4740469461662632
2012-04-04,0.4737041715431026
2012-04-05,0.4737238545258498
2012-04-09,0.4734707050710606
2012-04-10,0.4742295615064684
2012-04-11,0.4744728584005127
2012-04-12,0.475620006227696
2012-04-13,0.4754340273402302
2012-04-16,0.4758568158865587
2012-04-17,0.4764011367521586
2012-04-18,0.477067634483108
2012-04-19,0.4775239769907428
2012-04-20,0.4783591787899389
2012-04-23,0.4774158975057503
2012-04-24,0.4775983440124821
2012-04-25,0.4770137036822306
2012-04-26,0.4782471560284675
2012-04-27,0.4779241910374165
2012-04-30,0.4772473917380178
2012-05-01,0.4765708865549488
2012-05-02,0.4775024919217104
2012-05-03,0.4763733291441748
2012-05-04,0.4774208847391105
2012-05-07,0.4751574055099375
2012-05-08,0.4749781215191413
2012-05-09,0.4746939251005139
2012-05-10,0.4756681694609022
2012-05-11,0.4754405307383244
2012-05-14,0.4761766831925975
2012-05-15,0.4759000425646587
2012-05-16,0.475954617223664
2012-05-17,0.475793381149496
2012-05-18,0.4753110137408979
2012-05-21,0.4757531071204902
2012-05-22,0.4757787985722077
2012-05-23,0.4754405307383244
2012-05-24,0.4755694018943047
2012-05-25,0.4757714759956863
2012-05-29,0.4756906040917256
2012-05-30,0.4760618985299452
2012-05-31,0.4761429112178289
2012-06-01,0.4754236325241808
2012-06-04,0.4755040830155734
2012-06-05,0.4758596138203806
2012-06-06,0.4763247477730129
2012-06-07,0.4767354656619626
2012-06-08,0.4766949815781249
2012-06-11,0.476163232130479
2012-06-12,0.4764801862762114
2012-06-13,0.4747873102093092
2012-06-14,0.4746577873896455
2012-06-15,0.4749631558419532
2012-06-18,0.4761494661859611
2012-06-19,0.4748188568751611
2012-06-20,0.4748188568751611
2012-06-21,0.4748591593300383
2012-06-22,0.4754248725263747
2012-06-25,0.4751820854182283
2012-06-26,0.4750525099321859
2012-06-27,0.4758379232634001
2012-06-28,0.4752468143736869
2012-06-29,0.4746175550619125
2012-07-02,0.474590504026962
2012-07-03,0.4738052611316983
2012-07-05,0.4742678043354098
2012-07-06,0.4748822549894062
2012-07-09,0.4746218925861062
2012-07-10,0.4752467550698075
2012-07-11,0.4761360987642679
2012-07-12,0.4751581187010134
2012-07-13,0.4751095616796061
2012-07-16,0.4744475507254664
2012-07-17,0.4738556150175161
2012-07-18,0.4743483947613741
2012-07-19,0.4733850064352674
2012-07-20,0.4737854402564823
2012-07-23,0.4737854402564823
2012-07-24,0.4733850064352674
2012-07-25,0.4730768143772317
2012-07-26,0.4727122193418039
2012-07-27,0.473305086501686
2012-07-30,0.4735344886995591
2012-07-31,0.4736146864076794
2012-08-01,0.4727521435428879
2012-08-02,0.4729746638377404
2012-08-03,0.4730145611009806
2012-08-06,0.4730943971841119
2012-08-07,0.472985960772552
2012-08-08,0.4724572561696047
2012-08-09,0.4733665494052009
2012-08-10,0.4743336842825303
2012-08-13,0.4767247307571655
2012-08-14,0.4760240848433392
2012-08-15,0.4759375795537082
2012-08-16,0.4756121133897258
2012-08-17,0.4750090520040829
2012-08-20,0.4755476788829247
2012-08-21,0.4759653358454837
2012-08-22,0.4769471883967697
2012-08-23,0.4765634912349604
2012-08-24,0.4768508854815944
2012-08-27,0.4775317742392579
2012-08-28,0.4769406648446658
2012-08-29,0.4782992984959142
2012-08-30,0.4788260129374101
2012-08-31,0.4786681081831371
2012-09-04,0.478902292512599
2012-09-05,0.4780778560557372
2012-09-06,0.477794902253258
2012-09-07,0.4780346770279703
2012-09-10,0.4783100390389229
2012-09-11,0.4781526098855715
2012-09-12,0.4783922864316426
2012-09-13,0.4786681081831371
2012-09-14,0.4783135995201019
2012-09-17,0.4788260129374101
2012-09-18,0.4789445813800272
2012-09-19,0.4806195661789085
2012-09-20,0.4811762534996674
2012-09-21,0.4800696717816079
2012-09-24,0.4782104508020896
2012-09-25,0.4800303562452901
2012-09-26,0.4802681687590514
2012-09-27,0.479951764596382
2012-09-28,0.479991053852602
2012-10-01,0.47955593599323
2012-10-02,0.4788849555224422
2012-10-03,0.4778941407550731
2012-10-04,0.4775091539499164
2012-10-05,0.4771937706556986
2012-10-08,0.4769225369050491
2012-10-09,0.4762216184212641
2012-10-10,0.4766905527341765
2012-10-11,0.4769719412961584
2012-10-12,0.4770491910265685
2012-10-15,0.477291060494778
2012-10-16,0.4777251841698882
2012-10-17,0.4777337613490872
2012-10-18,0.4774549555191881
2012-10-19,0.4782675252489071
2012-10-22,0.4781473622905509
2012-10-23,0.4782250724211067
2012-10-24,0.4788986103746804
2012-10-25,0.4797632520801697
2012-10-26,0.4798829201294727
2012-10-31,0.4808983469629878
2012-11-01,0.4807819967462483
2012-11-02,0.4806266773787594
2012-11-05,0.4809372080751277
2012-11-06,0.4804728601688804
2012-11-07,0.4807436538635688
2012-11-08,0.4782250724211067
2012-11-09,0.4781085265933745
2012-11-12,0.4773491541740904
2012-11-13,0.4777906248359753
2012-11-14,0.4777556436391698
2012-11-15,0.4775250064583118
2012-11-16,0.4768732056314559
2012-11-19,0.4765754958295619
2012-11-20,0.4727818758597459
2012-11-21,0.4716921454575528
2012-11-23,0.4704784807389919
2012-11-26,0.4705326398784787
2012-11-27,0.4707976991143624
2012-11-28,0.4713113819371137
2012-11-29,0.4712327773100366
2012-11-30,0.4721895627840863
2012-12-03,0.4724849867672155
2012-12-04,0.4739967175371305
2012-12-05,0.4703384234728304
2012-12-06,0.4693581710632792
2012-12-07,0.46913708000464
2012-12-10,0.4700750414377205
2012-12-11,0.4708525395895378
2012-12-12,0.4701519884689119
2012-12-13,0.4697977360436891
2012-12-14,0.4698989255383532
2012-12-17,0.4700253867065314
2012-12-18,0.4697977360436891
2012-12-19,0.4666391282764705
2012-12-20,0.4669779585682719
2012-12-21,0.4664448737320021
2012-12-24,0.466379765575984
2012-12-26,0.4674244711046111
2012-12-27,0.4669149458645061
2012-12-28,0.4658053874850678
2012-12-31,0.4659558240291646
2013-01-02,0.4658053874850678
2013-01-03,0.4661020766496264
2013-01-04,0.4658429716237393
2013-01-07,0.4670195382105386
2013-01-08,0.4658854639330194
2013-01-09,0.465278770468524
2013-01-10,0.4657051435234139
2013-01-11,0.46562526342131
2013-01-14,0.465345849073213
2013-01-15,0.4662064512041804
2013-01-16,0.4648723588220684
2013-01-17,0.4648723588220684
2013-01-18,0.4649658510187844
2013-01-22,0.4653575022099429
2013-01-23,0.4649057611597186
2013-01-24,0.4659335932747853
2013-01-25,0.4651003080613135
2013-01-28,0.464665990601286
2013-01-29,0.4654800335149346
2013-01-30,0.4641632996145778
2013-01-31,0.4641038864639181
2013-02-01,0.4638611138734946
2013-02-04,0.4643463479444533
2013-02-05,0.4639473692427758
2013-02-06,0.4637042462437849
2013-02-07,0.4645021953743868
2013-02-08,0.46474399880382
2013-02-11,0.4644853724277945
2013-02-12,0.4646406392061709
2013-02-13,0.4661451024510206
2013-02-14,0.4652585453222166
2013-02-15,0.4664538327048734
2013-02-19,0.4650161791618583
2013-02-20,0.4658045983168972
2013-02-21,0.4667144783851902
2013-02-22,0.4660002950924558
2013-02-25,0.4669508518168659
2013-02-26,0.4669508518168659
2013-02-27,0.4674050835358061
2013-02-28,0.467253688322134
2013-03-01,0.4662816586473599
2013-03-04,0.4665854596062196
2013-03-05,0.4672321805484933
2013-03-06,0.4663047982638169
2013-03-07,0.4673400503411447
2013-03-08,0.4692987896577638
2013-03-11,0.470021210828552
2013-03-12,0.4701853281216355
2013-03-13,0.4705326398784787
2013-03-14,0.4701781634062993
2013-03-15,0.4705871824876341
2013-03-18,0.4711147138321891
2013-03-19,0.4726859353708409
2013-03-20,0.4736437686250789
2013-03-21,0.4732170967676294
2013-03-22,0.4716978447151865
2013-03-25,0.4729490460668332
2013-03-26,0.4743256417648008
2013-03-27,0.4759544232957654
2013-03-28,0.4770494371266962
2013-04-01,0.4764274835563834
2013-04-02,0.4767510204367695
2013-04-03,0.475492339151593
2013-04-04,0.475748733147754
2013-04-05,0.4753871585888016
2013-04-08,0.4750696188543766
2013-04-09,0.4749815090194216
2013-04-10,0.4745320352607594
2013-04-11,0.4744441932898208
2013-04-12,0.4749281524616746
2013-04-15,0.476338903951305
2013-04-16,0.4763018163373452
2013-04-17,0.4756521935221586
2013-04-18,0.4759852594315292
2013-04-19,0.476294639456673
2013-04-22,0.4769158812363328
2013-04-23,0.4761988261326637
2013-04-24,0.4759256245731287
2013-04-25,0.4750787156094309
2013-04-26,0.473765288600454
2013-04-29,0.4735028640577059
2013-04-30,0.4732846328308392
2013-05-01,0.4731296897557128
2013-05-02,0.473611251920451
2013-05-03,0.4741161200039482
2013-05-06,0.4746199440706324
2013-05-07,0.4745956745563318
2013-05-08,0.4747710924763583
2013-05-09,0.4745715649189088
2013-05-10,0.4752899065283805
2013-05-13,0.4760670801139329
2013-05-14,0.4749399987851863
2013-05-15,0.4747463863713426
2013-05-16,0.4746346952634014
2013-05-17,0.4752287209680502
2013-05-20,0.4749399987851863
2013-05-21,0.4742536108974962
2013-05-22,0.4740052157940489
2013-05-23,0.4735053105914672
2013-05-24,0.4735921612522769
2013-05-28,0.4730477446510356
2013-05-29,0.4717401489543116
2013-05-30,0.4710087525026167
2013-05-31,0.4709350290713632
2013-06-03,0.4712514060447315
2013-06-04,0.4716969959606467
2013-06-05,0.4705379784396257
2013-06-06,0.4703509841053586
2013-06-07,0.4703246306925168
2013-06-10,0.4703246306925168
2013-06-11,0.4703082836006367
2013-06-12,0.4705219462308576
2013-06-13,0.4702160634543562
2013-06-14,0.470113621935504
2013-06-17,0.4711502178590034
2013-06-18,0.4706234294138995
2013-06-19,0.4707673935657614
2013-06-20,0.4708528784038124
2013-06-21,0.4711804253824693
2013-06-24,0.4725413547729187
2013-06-25,0.4727139465440855
2013-06-26,0.4728435607812432
2013-06-27,0.4730599098959506
2013-06-28,0.4728003397861925
2013-07-01,0.4725844784014525
2013-07-02,0.4722265521998536
2013-07-03,0.4728003397861925
2013-07-05,0.4726403907322627
2013-07-08,0.4728128549140736
2013-07-09,0.4742102741722729
2013-07-10,0.4741340794653227
2013-07-11,0.4745769549832348
2013-07-12,0.4748031980989501
2013-07-15,0.4744137486722232
2013-07-16,0.4746395732286589
2013-07-17,0.4748558532371233
2013-07-18,0.4756267576743315
2013-07-19,0.4750650598034629
2013-07-22,0.4753324850543286
2013-07-23,0.4743675068649572
2013-07-24,0.4730822857758973
2013-07-25,0.4732104664201704
2013-07-26,0.4733387900384663
2013-07-29,0.4743145551368189
2013-07-30,0.473907235671385
2013-07-31,0.4736816873207303
2013-08-01,0.4751769374313133
2013-08-02,0.4751857025255497
2013-08-05,0.4752807752014459
2013-08-06,0.4755483609031798
2013-08-07,0.4757292639351148
2013-08-08,0.4753409775628163
2013-08-09,0.4765231756825419
2013-08-12,0.4769384743554458
2013-08-13,0.4760617727777906
2013-08-14,0.4760617727777906
2013-08-15,0.4744963112359557
2013-08-16,0.4741754800773947
2013-08-19,0.4741117488331693
2013-08-20,0.4729791102993255
2013-08-21,0.4745434193616988
2013-08-22,0.4743273823569963
2013-08-23,0.4744236972067835
2013-08-26,0.4746299474143102
2013-08-27,0.4746060264885277
2013-08-28,0.4742410805986514
2013-08-29,0.4747260366846134
2013-08-30,0.4737887459754326
2013-09-03,0.4753765809235012
2013-09-04,0.4756459258608846
2013-09-05,0.4753935411941736
2013-09-06,0.4750814875882995
2013-09-09,0.4750725384671181
2013-09-10,0.4752374635670129
2013-09-11,0.4739617653831449
2013-09-12,0.4750710902557253
2013-09-13,0.4754904585136442
2013-09-16,0.4748713614163989
2013-09-17,0.4734185253848462
2013-09-18,0.4729486931572333
2013-09-19,0.4720011645669166
2013-09-20,0.4723058609757458
2013-09-23,0.4719732733624014
2013-09-24,0.472191487187592
2013-09-25,0.4717847269499312
2013-09-26,0.4726113688612186
2013-09-27,0.4723192836865451
2013-09-30,0.4719716480438141
2013-10-01,0.4738638873179249
2013-10-02,0.4742248802392723
2013-10-03,0.4741810675825363
2013-10-04,0.4749744967879236
2013-10-07,0.4749744967879236
2013-10-08,0.4752287209680502
2013-10-09,0.4756105506972758
2013-10-10,0.4756459258608846
2013-10-11,0.4757330070497987
2013-10-14,0.4754200807932362
2013-10-15,0.4740370898352488
2013-10-16,0.4724721966720012
2013-10-17,0.4709471248724837
2013-10-18,0.4709748119542686
2013-10-21,0.4711911285257895
2013-10-22,0.4713495496709532
2013-10-23,0.4713793577840958
2013-10-24,0.4725196945710082
2013-10-25,0.4735143835611309
2013-10-28,0.4741372715528651
2013-10-29,0.4727064250464471
2013-10-30,0.472911462435669
2013-10-31,0.4722892177152685
2013-11-01,0.4724762471967313
2013-11-04,0.4721589759554727
2013-11-05,0.4708334444101512
2013-11-06,0.4706025123247044
2013-11-07,0.4711248315302863
2013-11-08,0.4708646410359383
2013-11-11,0.4716826850479677
2013-11-12,0.4714384190872515
2013-11-13,0.4718265037585621
2013-11-14,0.4722294001758141
2013-11-15,0.4714384190872515
2013-11-18,0.4717401489543116
2013-11-19,0.4721292592044165
2013-11-20,0.4716107387402071
2013-11-21,0.472085959428796
2013-11-22,0.4718989354846417
2013-11-25,0.4716826850479677
2013-11-26,0.4718415560314597
2013-11-27,0.471292780351928
2013-11-29,0.4711759412448982
2013-12-02,0.4717990009849961
2013-12-03,0.4721041518048693
2013-12-04,0.472379732797449
2013-12-05,0.4719732733624014
2013-12-06,0.472786310491122
2013-12-09,0.4721041518048693
2013-12-10,0.4715375910534208
2013-12-11,0.4708810124122606
2013-12-12,0.4708215359201826
2013-12-13,0.4697516695306317
2013-12-16,0.4695674219870671
2013-12-17,0.4685279176211799
2013-12-18,0.4697163204650709
2013-12-19,0.4687595643890891
2013-12-20,0.4694726830858513
2013-12-23,0.4694726830858513
2013-12-24,0.4697340229846261
2013-12-26,0.4694545869255045
2013-12-27,0.4703525371524295
2013-12-30,0.4719608369602832
2013-12-31,0.4717854417153434
2014-01-02,0.4717854417153434
2014-01-03,0.4727351153483496
2014-01-06,0.4718731057691002
2014-01-07,0.4724005029216144
2014-01-08,0.4724886387057997
2014-01-09,0.4720786377665215
2014-01-10,0.4722244341988142
2014-01-13,0.471523422046448
2014-01-14,0.4715958758018034
2014-01-15,0.4714651510430257
2014-01-16,0.4715375910534208
2014-01-17,0.4720187389995265
2014-01-21,0.4728672968695737
2014-01-22,0.4734007115163443
2014-01-23,0.4724234260431611
2014-01-24,0.4723226151000748
2014-01-27,0.4720029374298663
2014-01-28,0.4718435421419049
2014-01-29,0.4726421421151796
2014-01-30,0.4735673902121765
2014-01-31,0.4743125554751577
2014-02-03,0.4753337194479567
2014-02-04,0.4754483262950701
2014-02-05,0.477289347168528
2014-02-06,0.4773337794120539
2014-02-07,0.4770494371266962
2014-02-10,0.4783524359649866
2014-02-11,0.478127788473869
2014-02-12,0.4786297277219805
2014-02-13,0.4786297277219805
2014-02-14,0.4774903838993974
2014-02-18,0.4769987942430037
2014-02-19,0.4764509507455428
2014-02-20,0.4754327128474667
2014-02-21,0.4746493093974357
2014-02-24,0.4749255128892264
2014-02-25,0.4748905515843323
2014-02-26,0.4764509507455428
2014-02-27,0.4764064309264423
2014-02-28,0.4753968928395878
2014-03-03,0.4751307392222429
2014-03-04,0.4747922571247471
2014-03-05,0.4752816137150609
2014-03-06,0.4748715729635772
2014-03-07,0.4748715729635772
2014-03-10,0.4760573269181847
2014-03-11,0.4756024800669142
2014-03-12,0.4752283006440116
2014-03-13,0.475671889372798
2014-03-14,0.4764064309264423
2014-03-17,0.476087728168773
2014-03-18,0.4769987942430037
2014-03-19,0.4774456081579729
2014-03-20,0.4779483808867479
2014-03-21,0.4773057411204056
2014-03-24,0.4774903838993974
2014-03-25,0.4764439577220551
2014-03-26,0.4763547978838691
2014-03-27,0.4769987942430037
2014-03-28,0.4772723711658729
2014-03-31,0.4762138274408813
2014-04-01,0.4770373410952594
2014-04-02,0.4764579218458149
2014-04-03,0.4760952689109771
2014-04-04,0.4758656383650031
2014-04-07,0.4758450448714332
2014-04-08,0.4760065183904081
2014-04-09,0.4759946435469743
2014-04-10,0.4769273368539321
2014-04-11,0.4771584435779987
2014-04-14,0.4767391641230337
2014-04-15,0.4764621361289159
2014-04-16,0.4761034873828768
2014-04-17,0.4755007511541848
2014-04-21,0.4755886931272248
2014-04-22,0.4736356111531841
2014-04-23,0.4732094354594527
2014-04-24,0.4724459839066334
2014-04-25,0.4727751929276533
2014-04-28,0.4721996475130932
2014-04-29,0.4723894017591536
2014-04-30,0.469475980176656
2014-05-01,0.4681979776953228
2014-05-02,0.4684568257251015
2014-05-05,0.4673825347052746
2014-05-06,0.4677487817958455
2014-05-07,0.4677279740866623
2014-05-08,0.467146045714868
2014-05-09,0.466864496983275
2014-05-12,0.4673615061878319
2014-05-13,0.4679669913700914
2014-05-14,0.4683144440015289
2014-05-15,0.4671670286673557
2014-05-16,0.4669275002141638
2014-05-19,0.4674275025584218
